date,open,high,low,close,volume
2023-04-17,760.0,760.0,760.0,760.0,1647.0
2023-04-18,760.0,760.0,760.0,760.0,1647.0
2023-04-19,760.0,760.0,755.0,755.0,1422.0
2023-04-20,755.0,755.0,755.0,755.0,1186.0
2023-04-21,755.0,755.0,755.0,755.0,1186.0
2023-04-24,755.0,755.0,755.0,755.0,425.0
2023-04-25,760.0,760.0,760.0,760.0,2015.0
2023-04-26,755.0,760.0,755.0,760.0,421.0
2023-04-27,755.0,755.0,750.0,750.0,1128.0
2023-04-28,750.0,750.0,750.0,750.0,153.0
2023-05-01,750.0,750.0,750.0,750.0,153.0
2023-05-02,695.0,695.0,695.0,695.0,2542.0
2023-05-03,695.0,695.0,695.0,695.0,2542.0
2023-05-04,600.0,600.0,600.0,600.0,2955.0
2023-05-05,605.0,630.0,605.0,630.0,1529.0
2023-05-08,635.0,665.0,635.0,665.0,794.0
2023-05-09,670.0,685.0,670.0,685.0,1006.0
2023-05-10,685.0,685.0,675.0,675.0,505.0
2023-05-11,685.0,685.0,660.0,660.0,667.0
2023-05-12,675.0,675.0,620.0,620.0,1222.0
2023-05-15,630.0,665.0,630.0,665.0,742.0
2023-05-16,680.0,680.0,665.0,665.0,569.0
2023-05-17,655.0,655.0,650.0,650.0,586.0
2023-05-18,655.0,655.0,650.0,650.0,586.0
2023-05-19,670.0,670.0,660.0,660.0,768.0
2023-05-22,685.0,685.0,650.0,650.0,1954.0
2023-05-23,680.0,680.0,650.0,650.0,544.0
2023-05-24,640.0,640.0,625.0,625.0,230.0
2023-05-25,650.0,650.0,650.0,650.0,2678.0
2023-05-26,660.0,660.0,620.0,620.0,4838.0
2023-05-29,660.0,660.0,620.0,620.0,4838.0
2023-05-30,620.0,620.0,620.0,620.0,1152.0
2023-05-31,620.0,635.0,620.0,635.0,3999.0
2023-06-01,635.0,635.0,620.0,620.0,3926.0
2023-06-02,635.0,635.0,625.0,625.0,756.0
2023-06-05,635.0,635.0,635.0,635.0,2205.0
2023-06-06,635.0,635.0,630.0,630.0,2656.0
2023-06-07,635.0,640.0,635.0,640.0,5926.0
2023-06-08,640.0,685.0,640.0,685.0,1723.0
2023-06-09,695.0,695.0,680.0,680.0,2068.0
2023-06-12,685.0,700.0,685.0,700.0,1944.0
2023-06-13,700.0,700.0,685.0,685.0,11114.0
2023-06-14,695.0,695.0,685.0,685.0,161.0
2023-06-15,685.0,690.0,685.0,690.0,698.0
2023-06-16,685.0,685.0,675.0,675.0,39.0
2023-06-19,725.0,725.0,725.0,725.0,88011.0
2023-06-20,775.0,775.0,775.0,775.0,9268.0
2023-06-21,830.0,830.0,830.0,830.0,7081.0
2023-06-22,890.0,890.0,890.0,890.0,1973.0
2023-06-23,890.0,890.0,825.0,825.0,3118.0
2023-06-26,775.0,775.0,765.0,765.0,1707.0
2023-06-27,770.0,770.0,745.0,745.0,2898.0
2023-06-28,770.0,770.0,745.0,745.0,2898.0
2023-06-29,745.0,745.0,740.0,740.0,3824.0
2023-06-30,730.0,740.0,730.0,740.0,488.0
2023-07-03,740.0,740.0,735.0,735.0,501.0
2023-07-04,740.0,740.0,720.0,720.0,872.0
2023-07-05,720.0,730.0,720.0,730.0,939.0
2023-07-06,735.0,735.0,730.0,730.0,1406.0
2023-07-07,720.0,725.0,720.0,725.0,361.0
2023-07-10,730.0,750.0,730.0,750.0,144.0
2023-07-11,750.0,750.0,720.0,720.0,445.0
2023-07-12,720.0,720.0,705.0,705.0,558.0
2023-07-13,700.0,700.0,700.0,700.0,1994.0
2023-07-14,700.0,705.0,700.0,705.0,875.0
2023-07-17,705.0,720.0,705.0,720.0,254.0
2023-07-18,720.0,725.0,720.0,725.0,436.0
2023-07-19,720.0,720.0,720.0,720.0,140.0
2023-07-20,715.0,725.0,715.0,725.0,2522.0
2023-07-21,750.0,750.0,715.0,715.0,31.0
2023-07-24,715.0,725.0,715.0,725.0,4539.0
2023-07-25,750.0,750.0,715.0,715.0,3792.0
2023-07-26,720.0,720.0,700.0,700.0,5082.0
2023-07-27,720.0,750.0,720.0,750.0,335.0
2023-07-28,750.0,770.0,750.0,770.0,742.0
2023-07-31,770.0,770.0,765.0,765.0,1140.0
2023-08-01,770.0,770.0,770.0,770.0,196.0
2023-08-02,765.0,770.0,765.0,770.0,262.0
2023-08-03,715.0,715.0,715.0,715.0,3700.0
2023-08-04,715.0,750.0,715.0,750.0,194.0
2023-08-07,715.0,750.0,715.0,750.0,194.0
2023-08-08,750.0,750.0,750.0,750.0,1792.0
2023-08-09,740.0,740.0,725.0,725.0,633.0
2023-08-10,720.0,745.0,720.0,745.0,626.0
2023-08-11,725.0,770.0,725.0,770.0,1842.0
2023-08-14,765.0,765.0,760.0,760.0,454.0
2023-08-15,765.0,765.0,760.0,760.0,454.0
2023-08-16,760.0,760.0,750.0,750.0,63.0
2023-08-17,750.0,750.0,710.0,710.0,5965.0
2023-08-18,750.0,750.0,750.0,750.0,4616.0
2023-08-21,750.0,750.0,740.0,740.0,2142.0
