date,open,high,low,close,volume
2023-05-11,2315.0,2390.0,2315.0,2390.0,31876.0
2023-05-12,2320.0,2375.0,2320.0,2375.0,24.0
2023-05-15,2375.0,2375.0,2230.0,2230.0,21880.0
2023-05-16,2235.0,2320.0,2235.0,2320.0,1224.0
2023-05-17,2315.0,2315.0,2315.0,2315.0,10.0
2023-05-18,2315.0,2315.0,2315.0,2315.0,10.0
2023-05-19,2200.0,2350.0,2200.0,2350.0,958.0
2023-05-22,2350.0,2350.0,2345.0,2345.0,1177.0
2023-05-23,2340.0,2340.0,2340.0,2340.0,34.0
2023-05-24,2335.0,2340.0,2335.0,2340.0,110.0
2023-05-25,2340.0,2340.0,2335.0,2335.0,719.0
2023-05-26,2200.0,2340.0,2200.0,2340.0,1383.0
2023-05-29,2200.0,2340.0,2200.0,2340.0,1383.0
2023-05-30,2200.0,2340.0,2200.0,2340.0,1383.0
2023-06-01,2330.0,2335.0,2330.0,2335.0,2170.0
2023-06-02,2335.0,2335.0,2335.0,2335.0,15.0
2023-06-05,2330.0,2335.0,2330.0,2335.0,520.0
2023-06-06,2335.0,2335.0,2185.0,2185.0,1995.0
2023-06-07,2300.0,2300.0,2300.0,2300.0,1.0
2023-06-08,2300.0,2370.0,2300.0,2370.0,1685.0
2023-06-09,2370.0,2370.0,2345.0,2345.0,221.0
2023-06-12,2300.0,2345.0,2300.0,2345.0,321.0
2023-06-13,2300.0,2300.0,2300.0,2300.0,764.0
2023-06-14,2250.0,2250.0,2250.0,2250.0,121.0
2023-06-15,2255.0,2255.0,2250.0,2250.0,930.0
2023-06-16,2250.0,2250.0,2250.0,2250.0,60.0
2023-06-20,2250.0,2250.0,2250.0,2250.0,903.0
2023-06-21,2250.0,2250.0,2250.0,2250.0,15.0
2023-06-22,2250.0,2250.0,2250.0,2250.0,17.0
2023-06-23,2100.0,2250.0,2100.0,2250.0,665.0
2023-06-26,2100.0,2245.0,2100.0,2245.0,85.0
2023-06-27,2245.0,2245.0,2245.0,2245.0,1.0
2023-06-28,2245.0,2245.0,2245.0,2245.0,1.0
2023-06-29,2245.0,2390.0,2245.0,2390.0,2175.0
2023-06-30,2360.0,2540.0,2360.0,2540.0,612.0
2023-07-03,2680.0,2700.0,2680.0,2700.0,176.0
2023-07-04,2695.0,2695.0,2600.0,2600.0,4459.0
2023-07-05,2600.0,2600.0,2600.0,2600.0,223.0
2023-07-06,2590.0,2695.0,2590.0,2695.0,224.0
2023-07-07,2495.0,2650.0,2495.0,2650.0,3.0
2023-07-10,2460.0,2590.0,2460.0,2590.0,57.0
2023-07-11,2450.0,2575.0,2450.0,2575.0,772.0
2023-07-12,2550.0,2550.0,2455.0,2455.0,706.0
2023-07-13,2410.0,2555.0,2410.0,2555.0,1253.0
2023-07-14,2545.0,2545.0,2545.0,2545.0,60.0
2023-07-17,2545.0,2545.0,2545.0,2545.0,60.0
2023-07-18,2370.0,2490.0,2370.0,2490.0,500.0
2023-07-19,2550.0,2550.0,2550.0,2550.0,500.0
2023-07-20,2530.0,2530.0,2425.0,2425.0,1274.0
2023-07-21,2420.0,2420.0,2400.0,2400.0,969.0
2023-07-24,2400.0,2400.0,2385.0,2385.0,808.0
2023-07-25,2385.0,2385.0,2360.0,2360.0,270.0
2023-07-26,2360.0,2360.0,2350.0,2350.0,392.0
2023-07-27,2350.0,2350.0,2350.0,2350.0,132.0
2023-07-28,2365.0,2365.0,2350.0,2350.0,423.0
2023-07-31,2350.0,2400.0,2350.0,2400.0,109.0
2023-08-01,2400.0,2400.0,2395.0,2395.0,230.0
2023-08-02,2400.0,2400.0,2385.0,2385.0,110.0
2023-08-03,2375.0,2535.0,2375.0,2535.0,594.0
