date,open,high,low,close,volume
2024-06-11,1345.0,1345.0,1345.0,1345.0,1466.0
2024-06-12,1350.0,1370.0,1350.0,1370.0,8669.0
2024-06-13,1370.0,1370.0,1370.0,1370.0,292.0
2024-06-14,1360.0,1365.0,1360.0,1365.0,5876.0
2024-06-18,1365.0,1365.0,1360.0,1360.0,844.0
2024-06-19,1345.0,1345.0,1340.0,1340.0,917.0
2024-06-20,1310.0,1325.0,1310.0,1325.0,1111.0
2024-06-21,1325.0,1325.0,1300.0,1300.0,1128.0
2024-06-24,1325.0,1330.0,1325.0,1330.0,3959.0
2024-06-25,1335.0,1350.0,1335.0,1350.0,341.0
2024-06-26,1330.0,1345.0,1330.0,1345.0,178.0
2024-06-27,1345.0,1355.0,1345.0,1355.0,3497.0
2024-06-28,1355.0,1380.0,1355.0,1380.0,5318.0
2024-07-01,1380.0,1390.0,1380.0,1390.0,5565.0
2024-07-02,1390.0,1400.0,1390.0,1400.0,556.0
2024-07-03,1400.0,1400.0,1370.0,1370.0,5572.0
2024-07-04,1370.0,1375.0,1370.0,1375.0,557.0
2024-07-05,1375.0,1375.0,1375.0,1375.0,5963.0
2024-07-08,1370.0,1385.0,1370.0,1385.0,271.0
2024-07-09,1350.0,1390.0,1350.0,1390.0,2216.0
2024-07-10,1390.0,1400.0,1390.0,1400.0,2655.0
2024-07-11,1400.0,1400.0,1400.0,1400.0,670.0
2024-07-12,1390.0,1390.0,1390.0,1390.0,5834.0
2024-07-15,1395.0,1395.0,1395.0,1395.0,435.0
2024-07-16,1390.0,1390.0,1375.0,1375.0,799.0
2024-07-17,1375.0,1375.0,1355.0,1355.0,205.0
2024-07-18,1375.0,1395.0,1375.0,1395.0,365.0
2024-07-19,1395.0,1395.0,1395.0,1395.0,258.0
2024-07-22,1395.0,1395.0,1395.0,1395.0,11166.0
2024-07-23,1400.0,1400.0,1395.0,1395.0,1934.0
2024-07-24,1395.0,1395.0,1390.0,1390.0,1036.0
2024-07-25,1390.0,1390.0,1390.0,1390.0,1827.0
2024-07-26,1390.0,1390.0,1390.0,1390.0,343.0
2024-07-29,1390.0,1395.0,1390.0,1395.0,516.0
2024-07-30,1395.0,1400.0,1395.0,1400.0,6061.0
2024-07-31,1400.0,1400.0,1395.0,1395.0,407.0
2024-08-01,1390.0,1450.0,1390.0,1450.0,1117.0
2024-08-02,1550.0,1550.0,1520.0,1520.0,613.0
2024-08-05,1510.0,1510.0,1490.0,1490.0,70.0
2024-08-06,1450.0,1490.0,1450.0,1490.0,261.0
2024-08-07,1450.0,1490.0,1450.0,1490.0,261.0
2024-08-08,1490.0,1490.0,1485.0,1485.0,265.0
2024-08-09,1485.0,1490.0,1485.0,1490.0,1145.0
2024-08-12,1510.0,1510.0,1510.0,1510.0,865.0
2024-08-13,1500.0,1500.0,1485.0,1485.0,332.0
