date,open,high,low,close,volume
2021-10-20,4190.0,4290.0,4190.0,4290.0,276.0
2021-10-21,4300.0,4610.0,4300.0,4610.0,167.0
2021-10-22,4600.0,4955.0,4600.0,4955.0,494.0
2021-10-25,5100.0,5300.0,5100.0,5300.0,281.0
2021-10-26,5590.0,5590.0,5590.0,5590.0,2535.0
2021-10-27,5590.0,5590.0,5330.0,5330.0,1317.0
2021-10-28,5330.0,5400.0,5330.0,5400.0,602.0
2021-10-29,5400.0,5400.0,5200.0,5200.0,1857.0
2021-11-01,5400.0,5400.0,5200.0,5200.0,1857.0
2021-11-02,5000.0,5000.0,4890.0,4890.0,2281.0
2021-11-03,5000.0,5000.0,4890.0,4890.0,1501.0
2021-11-04,4910.0,4910.0,4890.0,4890.0,155.0
2021-11-05,4810.0,4810.0,4800.0,4800.0,1240.0
2021-11-08,4800.0,4800.0,4670.0,4670.0,346.0
2021-11-09,4670.0,4670.0,4600.0,4600.0,2543.0
2021-11-10,4510.0,4600.0,4510.0,4600.0,517.0
2021-11-11,4600.0,4600.0,4490.0,4490.0,2327.0
2021-11-12,4490.0,4490.0,4210.0,4210.0,1155.0
2021-11-15,4490.0,4490.0,4210.0,4210.0,1155.0
2021-11-16,4210.0,4525.0,4210.0,4525.0,1031.0
2021-11-17,4525.0,4670.0,4525.0,4670.0,197.0
2021-11-18,4670.0,4670.0,4670.0,4670.0,247.0
2021-11-19,4670.0,4670.0,4670.0,4670.0,1104.0
2021-11-22,4665.0,4665.0,4665.0,4665.0,96.0
2021-11-23,4620.0,4670.0,4620.0,4670.0,77.0
2021-11-24,4650.0,4670.0,4650.0,4670.0,120.0
2021-11-25,4600.0,4700.0,4600.0,4700.0,6733.0
2021-11-26,4580.0,5050.0,4580.0,5050.0,4562.0
2021-11-29,4680.0,4680.0,4675.0,4675.0,14515.0
2021-11-30,4695.0,4700.0,4695.0,4700.0,4410.0
2021-12-01,4675.0,4680.0,4675.0,4680.0,5199.0
2021-12-02,4680.0,4700.0,4680.0,4700.0,3982.0
2021-12-03,4710.0,4710.0,4665.0,4665.0,7404.0
2021-12-06,4700.0,4700.0,4670.0,4670.0,3370.0
2021-12-07,4670.0,4670.0,4670.0,4670.0,10495.0
2021-12-08,4655.0,4665.0,4655.0,4665.0,564.0
2021-12-09,4665.0,4670.0,4665.0,4670.0,1370.0
2021-12-10,4670.0,4670.0,4670.0,4670.0,10520.0
2021-12-13,4670.0,4670.0,4670.0,4670.0,31.0
2021-12-14,4600.0,4670.0,4600.0,4670.0,4690.0
2021-12-15,4650.0,4670.0,4650.0,4670.0,302.0
2021-12-16,4655.0,4670.0,4655.0,4670.0,151.0
2021-12-17,4670.0,4670.0,4665.0,4665.0,530.0
2021-12-20,4670.0,4670.0,4635.0,4635.0,4968.0
2021-12-21,4650.0,4650.0,4650.0,4650.0,157.0
2021-12-22,4650.0,4650.0,4650.0,4650.0,694.0
2021-12-23,4650.0,4650.0,4650.0,4650.0,6000.0
2021-12-24,4600.0,4650.0,4600.0,4650.0,68.0
2021-12-27,4650.0,4650.0,4650.0,4650.0,387.0
2021-12-28,4600.0,4670.0,4600.0,4670.0,1096.0
2021-12-29,4600.0,4665.0,4600.0,4665.0,438.0
2021-12-30,4665.0,4665.0,4665.0,4665.0,200.0
2021-12-31,4665.0,4665.0,4605.0,4605.0,65.0
2022-01-03,4670.0,4670.0,4670.0,4670.0,95.0
2022-01-04,4670.0,4670.0,4670.0,4670.0,313.0
2022-01-05,4670.0,4670.0,4615.0,4615.0,45.0
2022-01-06,4620.0,4665.0,4620.0,4665.0,64.0
2022-01-07,4650.0,4665.0,4650.0,4665.0,1425.0
2022-01-10,4665.0,4900.0,4665.0,4900.0,5072.0
2022-01-11,4900.0,4900.0,4800.0,4800.0,5505.0
2022-01-12,4795.0,4850.0,4795.0,4850.0,8446.0
2022-01-13,4900.0,4900.0,4800.0,4800.0,1991.0
2022-01-14,4800.0,4800.0,4800.0,4800.0,551.0
2022-01-17,4800.0,4890.0,4800.0,4890.0,4524.0
2022-01-18,4890.0,4890.0,4870.0,4870.0,93.0
2022-01-19,4890.0,4970.0,4890.0,4970.0,101.0
2022-01-20,4970.0,5145.0,4970.0,5145.0,2536.0
2022-01-21,5145.0,5145.0,5130.0,5130.0,1835.0
2022-01-24,5145.0,5145.0,5140.0,5140.0,160.0
2022-01-25,5130.0,5140.0,5130.0,5140.0,290.0
2022-01-26,5140.0,5140.0,5140.0,5140.0,638.0
2022-01-27,5140.0,5300.0,5140.0,5300.0,744.0
2022-01-28,5200.0,5440.0,5200.0,5440.0,1859.0
2022-01-31,5450.0,5745.0,5450.0,5745.0,1971.0
2022-02-01,5730.0,5730.0,5705.0,5705.0,353.0
2022-02-02,5280.0,5700.0,5280.0,5700.0,484.0
2022-02-03,5500.0,5500.0,5500.0,5500.0,1779.0
2022-02-04,5300.0,5300.0,5300.0,5300.0,801.0
2022-02-07,5300.0,5300.0,5300.0,5300.0,288.0
2022-02-08,5300.0,5300.0,5285.0,5285.0,849.0
2022-02-09,5285.0,5285.0,5275.0,5275.0,1923.0
2022-02-10,5275.0,5275.0,5275.0,5275.0,147.0
2022-02-11,5285.0,5285.0,5275.0,5275.0,945.0
2022-02-14,5275.0,5275.0,5275.0,5275.0,1545.0
2022-02-15,5275.0,5285.0,5275.0,5285.0,985.0
2022-02-16,5300.0,5300.0,5275.0,5275.0,1483.0
2022-02-17,5500.0,5500.0,5300.0,5300.0,230.0
2022-02-18,5500.0,5500.0,5500.0,5500.0,3860.0
2022-02-21,5500.0,5650.0,5500.0,5650.0,2029.0
2022-02-22,5640.0,5645.0,5640.0,5645.0,232.0
2022-02-23,5645.0,5645.0,5645.0,5645.0,207.0
2022-02-24,5645.0,5645.0,5645.0,5645.0,178.0
2022-02-25,5630.0,5630.0,5630.0,5630.0,12.0
2022-02-28,5630.0,5650.0,5630.0,5650.0,499.0
2022-03-01,5550.0,5950.0,5550.0,5950.0,1192.0
2022-03-02,5690.0,5800.0,5690.0,5800.0,465.0
2022-03-03,5800.0,5800.0,5800.0,5800.0,51.0
2022-03-04,5800.0,5800.0,5800.0,5800.0,188.0
2022-03-07,5800.0,5800.0,5700.0,5700.0,858.0
2022-03-08,5700.0,5700.0,5700.0,5700.0,11.0
2022-03-09,5550.0,5700.0,5550.0,5700.0,992.0
2022-03-10,5550.0,5800.0,5550.0,5800.0,1299.0
2022-03-11,5800.0,5800.0,5795.0,5795.0,21.0
2022-03-14,5680.0,5795.0,5680.0,5795.0,132.0
2022-03-15,5605.0,5795.0,5605.0,5795.0,230.0
2022-03-16,5780.0,5780.0,5615.0,5615.0,211.0
2022-03-17,5645.0,5750.0,5645.0,5750.0,26.0
2022-03-18,5650.0,5650.0,5650.0,5650.0,174.0
2022-03-21,5615.0,5700.0,5615.0,5700.0,932.0
2022-03-22,5700.0,5800.0,5700.0,5800.0,510.0
2022-03-23,5700.0,5700.0,5700.0,5700.0,442.0
2022-03-24,5700.0,5700.0,5700.0,5700.0,91.0
2022-03-25,5700.0,5820.0,5700.0,5820.0,1535.0
2022-03-28,5700.0,5820.0,5700.0,5820.0,171.0
2022-03-29,5815.0,5820.0,5815.0,5820.0,601.0
2022-03-30,5820.0,6400.0,5820.0,6400.0,248.0
2022-03-31,6400.0,6750.0,6400.0,6750.0,3405.0
2022-04-01,6750.0,6790.0,6750.0,6790.0,363.0
2022-04-04,6700.0,6745.0,6700.0,6745.0,30.0
2022-04-05,6655.0,6655.0,6500.0,6500.0,115.0
2022-04-06,6495.0,6495.0,6490.0,6490.0,5.0
2022-04-07,6490.0,6490.0,6120.0,6120.0,71.0
2022-04-08,6115.0,6400.0,6115.0,6400.0,421.0
2022-04-11,6100.0,6400.0,6100.0,6400.0,38.0
2022-04-12,6400.0,6400.0,6100.0,6100.0,112.0
2022-04-13,6050.0,6200.0,6050.0,6200.0,110.0
2022-04-14,6000.0,6200.0,6000.0,6200.0,160.0
2022-04-15,6665.0,6665.0,6665.0,6665.0,695.0
2022-04-19,7160.0,7160.0,7160.0,7160.0,79.0
2022-04-20,7695.0,7695.0,7695.0,7695.0,23679.0
2022-04-21,8125.0,8270.0,8125.0,8270.0,5933.0
2022-04-22,8260.0,8500.0,8260.0,8500.0,4811.0
2022-04-25,7865.0,7865.0,7865.0,7865.0,3949.0
2022-04-26,7280.0,7790.0,7280.0,7790.0,7194.0
2022-04-27,7785.0,7785.0,7215.0,7215.0,1531.0
2022-04-28,7785.0,7785.0,7215.0,7215.0,1531.0
2022-04-29,7185.0,7755.0,7185.0,7755.0,3842.0
2022-05-02,7185.0,7755.0,7185.0,7755.0,3842.0
2022-05-03,7325.0,7680.0,7325.0,7680.0,505.0
2022-05-04,7500.0,7500.0,7400.0,7400.0,494.0
2022-05-05,7400.0,7400.0,7350.0,7350.0,2443.0
2022-05-06,7300.0,7300.0,7300.0,7300.0,381.0
2022-05-09,7300.0,7300.0,7200.0,7200.0,393.0
2022-05-10,7200.0,7200.0,7100.0,7100.0,162.0
2022-05-11,7100.0,7100.0,7100.0,7100.0,552.0
2022-05-12,7050.0,7050.0,7050.0,7050.0,62.0
2022-05-13,7150.0,7200.0,7150.0,7200.0,441.0
2022-05-16,6700.0,7090.0,6700.0,7090.0,829.0
2022-05-17,7095.0,7095.0,7070.0,7070.0,870.0
2022-05-18,7070.0,7070.0,7000.0,7000.0,421.0
2022-05-19,6750.0,6995.0,6750.0,6995.0,449.0
2022-05-20,7000.0,7000.0,7000.0,7000.0,242.0
2022-05-23,7000.0,7200.0,7000.0,7200.0,42827.0
2022-05-24,7200.0,7200.0,7190.0,7190.0,14.0
2022-05-25,7100.0,7100.0,7000.0,7000.0,3304.0
2022-05-26,7100.0,7100.0,7000.0,7000.0,3304.0
2022-05-27,6920.0,6930.0,6920.0,6930.0,1048.0
2022-05-30,6950.0,7200.0,6950.0,7200.0,1575.0
2022-05-31,7200.0,7535.0,7200.0,7535.0,12546.0
2022-06-01,7500.0,7500.0,7000.0,7000.0,1615.0
2022-06-02,7520.0,7520.0,7000.0,7000.0,4569.0
2022-06-03,7005.0,7005.0,7000.0,7000.0,4441.0
2022-06-06,7005.0,7005.0,7000.0,7000.0,4441.0
2022-06-07,7000.0,7350.0,7000.0,7350.0,3165.0
2022-06-08,7000.0,7000.0,7000.0,7000.0,151.0
2022-06-09,7190.0,7190.0,7000.0,7000.0,601.0
2022-06-10,7000.0,7000.0,6995.0,6995.0,911.0
2022-06-13,6995.0,7000.0,6995.0,7000.0,157.0
2022-06-14,7000.0,7000.0,7000.0,7000.0,2362.0
2022-06-15,7000.0,7000.0,7000.0,7000.0,616.0
2022-06-16,7000.0,7000.0,7000.0,7000.0,1735.0
2022-06-17,7000.0,7000.0,7000.0,7000.0,734.0
2022-06-20,7000.0,7000.0,7000.0,7000.0,2316.0
2022-06-21,7100.0,7100.0,7100.0,7100.0,2.0
2022-06-22,7000.0,7200.0,7000.0,7200.0,3842.0
2022-06-23,7205.0,7205.0,7200.0,7200.0,246.0
2022-06-24,7200.0,7200.0,7200.0,7200.0,51.0
2022-06-27,7200.0,7200.0,7000.0,7000.0,4883.0
2022-06-28,7000.0,7190.0,7000.0,7190.0,262.0
2022-06-29,6900.0,7000.0,6900.0,7000.0,1101.0
2022-06-30,7180.0,7180.0,7180.0,7180.0,7.0
2022-07-01,7190.0,7190.0,7180.0,7180.0,1061.0
2022-07-04,7180.0,7180.0,7150.0,7150.0,17.0
2022-07-05,7150.0,7150.0,7150.0,7150.0,239.0
2022-07-06,7100.0,7100.0,7100.0,7100.0,36.0
2022-07-07,7010.0,7010.0,7000.0,7000.0,288.0
2022-07-08,7000.0,7000.0,7000.0,7000.0,134.0
2022-07-11,7100.0,7100.0,7100.0,7100.0,339.0
2022-07-12,7100.0,7100.0,7000.0,7000.0,1327.0
2022-07-13,7100.0,7100.0,7000.0,7000.0,1461.0
2022-07-14,7000.0,7200.0,7000.0,7200.0,1831.0
2022-07-15,7000.0,7000.0,7000.0,7000.0,195.0
2022-07-18,7000.0,7200.0,7000.0,7200.0,622.0
2022-07-19,7175.0,7175.0,7175.0,7175.0,139.0
2022-07-20,7190.0,7190.0,7185.0,7185.0,3742.0
2022-07-21,7190.0,7190.0,7185.0,7185.0,2389.0
2022-07-22,7185.0,7185.0,7185.0,7185.0,9200.0
2022-07-25,7185.0,7185.0,7185.0,7185.0,10462.0
2022-07-26,7210.0,7210.0,7185.0,7185.0,9208.0
2022-07-27,7200.0,7600.0,7200.0,7600.0,1363.0
2022-07-28,7600.0,7600.0,7585.0,7585.0,1077.0
2022-07-29,6230.0,6940.0,6230.0,6940.0,4703.0
2022-08-01,6940.0,6940.0,6890.0,6890.0,575.0
2022-08-02,6850.0,6850.0,6795.0,6795.0,67.0
2022-08-03,6795.0,6795.0,6750.0,6750.0,3035.0
2022-08-04,6550.0,6550.0,6540.0,6540.0,68.0
2022-08-05,6540.0,6590.0,6540.0,6590.0,607.0
2022-08-08,6540.0,6590.0,6540.0,6590.0,607.0
2022-08-09,6545.0,6545.0,6500.0,6500.0,484.0
2022-08-10,6500.0,6500.0,6400.0,6400.0,3977.0
2022-08-11,6400.0,6500.0,6400.0,6500.0,2685.0
2022-08-12,6400.0,6495.0,6400.0,6495.0,416.0
2022-08-15,6400.0,6495.0,6400.0,6495.0,416.0
2022-08-16,6400.0,6475.0,6400.0,6475.0,799.0
2022-08-17,6460.0,6460.0,6400.0,6400.0,192.0
2022-08-18,6445.0,6445.0,6400.0,6400.0,51588.0
2022-08-19,6300.0,6725.0,6300.0,6725.0,3428.0
2022-08-22,6295.0,6895.0,6295.0,6895.0,1647.0
2022-08-23,6400.0,6840.0,6400.0,6840.0,372.0
2022-08-24,6845.0,6845.0,6835.0,6835.0,43.0
2022-08-25,6895.0,7000.0,6895.0,7000.0,1673.0
2022-08-26,6990.0,6990.0,6950.0,6950.0,11169.0
2022-08-29,6950.0,6950.0,6935.0,6935.0,99.0
2022-08-30,6500.0,6920.0,6500.0,6920.0,197.0
2022-08-31,6915.0,7150.0,6915.0,7150.0,3649.0
2022-09-01,7145.0,7145.0,6895.0,6895.0,8443.0
2022-09-02,6895.0,6895.0,6700.0,6700.0,218.0
2022-09-05,6600.0,6650.0,6600.0,6650.0,1635.0
2022-09-06,6695.0,6695.0,6155.0,6155.0,1359.0
2022-09-07,6160.0,6600.0,6160.0,6600.0,27448.0
2022-09-08,6600.0,6600.0,6540.0,6540.0,300.0
2022-09-09,6530.0,6535.0,6530.0,6535.0,66.0
2022-09-12,6200.0,6800.0,6200.0,6800.0,708.0
2022-09-13,6500.0,6890.0,6500.0,6890.0,2621.0
2022-09-14,6865.0,6870.0,6865.0,6870.0,22665.0
2022-09-15,6700.0,6850.0,6700.0,6850.0,2736.0
2022-09-16,6800.0,6800.0,6800.0,6800.0,1132.0
2022-09-19,6495.0,6790.0,6495.0,6790.0,222.0
2022-09-20,6785.0,6785.0,6495.0,6495.0,488.0
2022-09-21,6780.0,6790.0,6780.0,6790.0,60576.0
2022-09-22,6285.0,6785.0,6285.0,6785.0,21.0
2022-09-23,6500.0,6780.0,6500.0,6780.0,700.0
2022-09-26,6700.0,6790.0,6700.0,6790.0,502.0
2022-09-27,6780.0,6780.0,6780.0,6780.0,641.0
2022-09-28,6780.0,6780.0,6730.0,6730.0,82.0
2022-09-29,6780.0,6780.0,6730.0,6730.0,2031.0
2022-09-30,6775.0,7100.0,6775.0,7100.0,3186.0
2022-10-03,7100.0,7100.0,7095.0,7095.0,475.0
2022-10-04,6600.0,6935.0,6600.0,6935.0,577.0
2022-10-05,6935.0,6935.0,6930.0,6930.0,388.0
2022-10-06,6930.0,6930.0,6925.0,6925.0,577.0
2022-10-07,6920.0,6920.0,6920.0,6920.0,6.0
2022-10-10,6920.0,6920.0,6920.0,6920.0,102.0
2022-10-11,6900.0,6900.0,6900.0,6900.0,2.0
2022-10-12,6900.0,6915.0,6900.0,6915.0,195.0
2022-10-13,6900.0,6900.0,6895.0,6895.0,126.0
2022-10-14,6895.0,6895.0,6890.0,6890.0,99.0
2022-10-17,6890.0,6890.0,6700.0,6700.0,404.0
2022-10-18,6700.0,6700.0,6700.0,6700.0,5554.0
2022-10-19,6700.0,6700.0,6700.0,6700.0,208.0
2022-10-20,6685.0,6685.0,6500.0,6500.0,734.0
2022-10-21,6300.0,6480.0,6300.0,6480.0,492.0
2022-10-24,6490.0,6490.0,6480.0,6480.0,119.0
2022-10-25,6060.0,6400.0,6060.0,6400.0,64.0
2022-10-26,6100.0,6395.0,6100.0,6395.0,81.0
2022-10-27,6395.0,6395.0,6395.0,6395.0,294.0
2022-10-28,6395.0,6400.0,6395.0,6400.0,287.0
2022-10-31,6395.0,6400.0,6395.0,6400.0,287.0
2022-11-01,6400.0,6400.0,6400.0,6400.0,15.0
2022-11-02,6350.0,6395.0,6350.0,6395.0,248.0
2022-11-03,6200.0,6390.0,6200.0,6390.0,170.0
2022-11-04,6380.0,6400.0,6380.0,6400.0,2551.0
2022-11-07,6390.0,6390.0,6390.0,6390.0,16.0
2022-11-08,6300.0,6300.0,6200.0,6200.0,1222.0
2022-11-09,6200.0,6200.0,6200.0,6200.0,500.0
2022-11-10,6080.0,6350.0,6080.0,6350.0,521.0
2022-11-11,6350.0,6350.0,6350.0,6350.0,2.0
2022-11-14,6350.0,6350.0,6020.0,6020.0,32.0
2022-11-15,6350.0,6350.0,6020.0,6020.0,32.0
2022-11-16,6035.0,6035.0,5950.0,5950.0,2333.0
2022-11-17,5950.0,6300.0,5950.0,6300.0,2140.0
2022-11-18,6000.0,6300.0,6000.0,6300.0,164.0
2022-11-21,6300.0,6300.0,6300.0,6300.0,15.0
2022-11-22,5950.0,6300.0,5950.0,6300.0,156.0
2022-11-23,5950.0,6300.0,5950.0,6300.0,156.0
2022-11-24,6245.0,6300.0,6245.0,6300.0,180.0
2022-11-25,6000.0,6295.0,6000.0,6295.0,21.0
2022-11-28,6000.0,6300.0,6000.0,6300.0,1296.0
2022-11-29,6200.0,6200.0,6200.0,6200.0,42.0
2022-11-30,6200.0,6200.0,6200.0,6200.0,42.0
2022-12-01,6200.0,6200.0,6200.0,6200.0,42.0
2022-12-02,7100.0,7390.0,7100.0,7390.0,168.0
2022-12-05,6840.0,7300.0,6840.0,7300.0,1250.0
2022-12-06,6900.0,7300.0,6900.0,7300.0,4840.0
2022-12-07,7390.0,7500.0,7390.0,7500.0,1977.0
2022-12-08,6940.0,7900.0,6940.0,7900.0,179.0
2022-12-09,7310.0,8000.0,7310.0,8000.0,1853.0
2022-12-12,7875.0,8000.0,7875.0,8000.0,546.0
2022-12-13,7400.0,7960.0,7400.0,7960.0,98.0
2022-12-14,7975.0,8540.0,7975.0,8540.0,65902.0
2022-12-15,8390.0,8550.0,8390.0,8550.0,3126.0
2022-12-16,8300.0,8495.0,8300.0,8495.0,1524.0
2022-12-19,8400.0,8490.0,8400.0,8490.0,910.0
2022-12-20,8400.0,8400.0,8400.0,8400.0,82.0
2022-12-21,8000.0,8390.0,8000.0,8390.0,105.0
2022-12-22,8000.0,8390.0,8000.0,8390.0,20033.0
2022-12-23,8000.0,8300.0,8000.0,8300.0,15269.0
2022-12-26,8000.0,8300.0,8000.0,8300.0,15269.0
2022-12-27,8250.0,8360.0,8250.0,8360.0,2744.0
2022-12-28,8350.0,8400.0,8350.0,8400.0,6460.0
2022-12-29,8345.0,8345.0,8250.0,8250.0,1757.0
2022-12-30,8195.0,8245.0,8195.0,8245.0,13764.0
