date,open,high,low,close,volume
2025-08-18,315.82,315.82,315.82,315.82,834714500.0
2025-08-19,317.72,317.72,317.72,317.72,874778220.0
2025-08-20,317.3,317.3,317.3,317.3,771721646.0
2025-08-21,318.59,318.59,318.59,318.59,1007996887.0
2025-08-22,319.04,319.04,319.04,319.04,827769069.0
2025-08-25,317.51,317.51,317.51,317.51,1645800141.0
2025-08-26,320.91,320.91,320.91,320.91,1150893578.0
2025-08-27,318.59,318.59,318.59,318.59,786093079.0
2025-08-28,318.99,318.99,318.99,318.99,513984204.0
2025-08-29,320.53,320.53,320.53,320.53,768174588.0
2025-09-01,319.47,319.47,319.47,319.47,790673145.0
2025-09-02,319.27,319.27,319.27,319.27,705942969.0
2025-09-03,320.19,320.19,320.19,320.19,1162872354.0
2025-09-04,320.19,320.19,320.19,320.19,1162872354.0
2025-09-05,320.85,320.85,320.85,320.85,719559218.0
2025-09-08,320.63,320.63,320.63,320.63,666794444.0
2025-09-09,320.42,320.42,320.42,320.42,830919905.0
2025-09-10,320.8,320.8,320.8,320.8,1520278323.0
2025-09-11,321.29,321.29,321.29,321.29,666002429.0
2025-09-12,321.68,321.68,321.68,321.68,805534532.0
2025-09-15,322.09,322.09,322.09,322.09,532100962.0
2025-09-16,322.01,322.01,322.01,322.01,905074048.0
2025-09-17,322.42,322.42,322.42,322.42,1337300848.0
2025-09-18,323.76,323.76,323.76,323.76,576472288.0
2025-09-19,324.59,324.59,324.59,324.59,938863292.0
2025-09-22,323.11,323.11,323.11,323.11,1096817462.0
2025-09-23,323.35,323.35,323.35,323.35,998290810.0
2025-09-24,324.07,324.07,324.07,324.07,816493527.0
2025-09-25,325.18,325.18,325.18,325.18,1264084481.0
2025-09-26,324.71,324.71,324.71,324.71,756760032.0
2025-09-29,323.48,323.48,323.48,323.48,1065948165.0
2025-09-30,323.77,323.77,323.77,323.77,945136720.0
2025-10-01,325.21,325.21,325.21,325.21,592264168.0
2025-10-02,326.14,326.14,326.14,326.14,1047083114.0
2025-10-03,325.14,325.14,325.14,325.14,871148035.0
2025-10-06,329.65,329.65,329.65,329.65,1773250687.0
2025-10-07,328.98,328.98,328.98,328.98,1203730064.0
2025-10-08,331.11,331.11,331.11,331.11,2257281517.0
2025-10-09,332.53,332.53,332.53,332.53,1222513465.0
2025-10-10,332.61,332.61,332.61,332.61,731981749.0
2025-10-13,333.57,333.57,333.57,333.57,1231490783.0
2025-10-14,332.88,332.88,332.88,332.88,2181143430.0
2025-10-15,337.55,337.55,337.55,337.55,1930922160.0
2025-10-16,332.92,332.92,332.92,332.92,1311889075.0
2025-10-17,333.28,333.28,333.28,333.28,1292296038.0
2025-10-20,337.02,337.02,337.02,337.02,1242416582.0
2025-10-21,336.18,336.18,336.18,336.18,1537662169.0
2025-10-22,338.43,338.43,338.43,338.43,1229412819.0
2025-10-23,337.38,337.38,337.38,337.38,1268380130.0
2025-10-24,339.36,339.36,339.36,339.36,1285714572.0
2025-10-27,341.58,341.58,341.58,341.58,1002610487.0
2025-10-28,340.93,340.93,340.93,340.93,1328696194.0
2025-10-29,343.84,343.84,343.84,343.84,1592910853.0
2025-10-30,344.36,344.36,344.36,344.36,1437939942.0
2025-10-31,342.65,342.65,342.65,342.65,2028569886.0
2025-11-03,339.12,339.12,339.12,339.12,1804209119.0
2025-11-04,337.2,337.2,337.2,337.2,5380113358.0
2025-11-05,334.57,334.57,334.57,334.57,1342887384.0
2025-11-06,337.34,337.34,337.34,337.34,1080294371.0
2025-11-07,336.25,336.25,336.25,336.25,283798600.0
2025-11-10,335.94,335.94,335.94,335.94,1918525803.0
2025-11-11,337.64,337.64,337.64,337.64,2358418199.0
2025-11-12,337.37,337.37,337.37,337.37,1643108392.0
2025-11-13,337.94,337.94,337.94,337.94,994395911.0
2025-11-14,336.98,336.98,336.98,336.98,1106689463.0
2025-11-17,340.44,340.44,340.44,340.44,700117327.0
2025-11-18,340.16,340.16,340.16,340.16,928691741.0
2025-11-19,343.9,343.9,343.9,343.9,3716403722.0
2025-11-20,344.42,344.42,344.42,344.42,1005717492.0
2025-11-21,344.28,344.28,344.28,344.28,809712035.0
2025-11-24,343.66,343.66,343.66,343.66,851297251.0
2025-11-25,345.01,345.01,345.01,345.01,1280483485.0
2025-11-26,347.78,347.78,347.78,347.78,2273971627.0
2025-11-27,347.22,347.22,347.22,347.22,720998853.0
2025-11-28,345.91,345.91,345.91,345.91,560383050.0
2025-12-01,354.14,354.14,354.14,354.14,624542180.0
2025-12-02,350.33,350.33,350.33,350.33,461229604.0
2025-12-03,352.42,352.42,352.42,352.42,575225044.0
2025-12-04,353.29,353.29,353.29,353.29,1750281148.0
2025-12-05,352.87,352.87,352.87,352.87,1105487358.0
2025-12-08,352.77,352.77,352.77,352.77,712099513.0
2025-12-09,350.57,350.57,350.57,350.57,489514793.0
2025-12-10,349.31,349.31,349.31,349.31,770016492.0
2025-12-11,347.37,347.37,347.37,347.37,636345466.0
2025-12-12,347.81,347.81,347.81,347.81,387639068.0
2025-12-15,347.14,347.14,347.14,347.14,596763077.0
2025-12-16,345.97,345.97,345.97,345.97,936748834.0
2025-12-17,346.23,346.23,346.23,346.23,640712431.0
2025-12-18,342.66,342.66,342.66,342.66,2412934077.0
2025-12-19,343.83,343.83,343.83,343.83,3337022425.0
2025-12-22,340.78,340.78,340.78,340.78,873124691.0
2025-12-23,339.58,339.58,339.58,339.58,951160194.0
2025-12-24,339.75,339.75,339.75,339.75,561534567.0
2025-12-25,339.75,339.75,339.75,339.75,561534567.0
2025-12-26,340.86,340.86,340.86,340.86,3489280598.0
2025-12-29,340.51,340.51,340.51,340.51,2527237461.0
2025-12-30,339.96,339.96,339.96,339.96,2499933209.0
2025-12-31,345.75,345.75,345.75,345.75,914642119.0
2026-01-01,345.75,345.75,345.75,345.75,914642119.0
2026-01-02,344.48,344.48,344.48,344.48,900877053.0
2026-01-05,339.85,339.85,339.85,339.85,460595531.0
2026-01-06,342.14,342.14,342.14,342.14,444847475.0
2026-01-07,343.73,343.73,343.73,343.73,553810871.0
2026-01-08,343.62,343.62,343.62,343.62,560875743.0
2026-01-09,341.95,341.95,341.95,341.95,1042348351.0
2026-01-12,344.48,344.48,344.48,344.48,442064631.0
2026-01-13,346.06,346.06,346.06,346.06,684949108.0
2026-01-14,346.13,346.13,346.13,346.13,1427509914.0
2026-01-15,348.65,348.65,348.65,348.65,761658582.0
2026-01-16,350.94,350.94,350.94,350.94,740488125.0
2026-01-19,353.18,353.18,353.18,353.18,744438246.0
2026-01-20,351.47,351.47,351.47,351.47,673822533.0
2026-01-21,353.99,353.99,353.99,353.99,1310788275.0
2026-01-22,354.56,354.56,354.56,354.56,891815202.0
2026-01-23,356.33,356.33,356.33,356.33,1168112467.0
2026-01-26,355.01,355.01,355.01,355.01,1045506457.0
2026-01-27,356.47,356.47,356.47,356.47,1185979662.0
2026-01-28,359.14,359.14,359.14,359.14,1096462870.0
2026-01-29,362.09,362.09,362.09,362.09,1308855928.0
2026-01-30,364.92,364.92,364.92,364.92,1047568136.0
2026-02-02,365.18,365.18,365.18,365.18,941540743.0
2026-02-03,364.69,364.69,364.69,364.69,1104964824.0
2026-02-04,367.79,367.79,367.79,367.79,1227947611.0
2026-02-05,369.63,369.63,369.63,369.63,736286098.0
2026-02-06,372.49,372.49,372.49,372.49,1064340424.0
2026-02-09,376.92,376.92,376.92,376.92,1028262710.0
2026-02-10,379.07,379.07,379.07,379.07,2208085180.0
2026-02-11,381.87,381.87,381.87,381.87,2161518967.0
2026-02-12,383.3,383.3,383.3,383.3,1355833806.0
2026-02-13,387.73,387.73,387.73,387.73,1393281367.0
2026-02-16,390.83,390.83,390.83,390.83,1357209030.0
2026-02-17,393.27,393.27,393.27,393.27,1641191649.0
2026-02-18,392.19,392.19,392.19,392.19,2022239101.0
