date,open,high,low,close,volume
2022-07-14,2300.0,2400.0,2300.0,2400.0,3161.0
2022-07-15,2400.0,2400.0,2295.0,2295.0,1645.0
2022-07-18,2250.0,2295.0,2250.0,2295.0,368.0
2022-07-19,2295.0,2295.0,2295.0,2295.0,1535.0
2022-07-20,2295.0,2295.0,2295.0,2295.0,1152.0
2022-07-21,2305.0,2305.0,2300.0,2300.0,335.0
2022-07-22,2300.0,2300.0,2230.0,2230.0,736.0
2022-07-25,2230.0,2230.0,2230.0,2230.0,2244.0
2022-07-26,2230.0,2305.0,2230.0,2305.0,5554.0
2022-07-27,2305.0,2305.0,2305.0,2305.0,702.0
2022-07-28,2305.0,2305.0,2300.0,2300.0,23.0
2022-07-29,2300.0,2300.0,2300.0,2300.0,1663.0
2022-08-01,2300.0,2300.0,2300.0,2300.0,5189.0
2022-08-02,2300.0,2300.0,2300.0,2300.0,362.0
2022-08-03,2200.0,2300.0,2200.0,2300.0,478.0
2022-08-04,2250.0,2250.0,2210.0,2210.0,401.0
2022-08-05,2210.0,2210.0,2205.0,2205.0,1545.0
2022-08-08,2210.0,2210.0,2205.0,2205.0,1545.0
2022-08-09,2200.0,2200.0,2200.0,2200.0,527.0
2022-08-10,2200.0,2200.0,2200.0,2200.0,1092.0
2022-08-11,2200.0,2200.0,2200.0,2200.0,377.0
2022-08-12,2200.0,2200.0,2200.0,2200.0,3359.0
2022-08-15,2200.0,2200.0,2200.0,2200.0,3359.0
2022-08-16,2200.0,2200.0,2195.0,2195.0,1491.0
2022-08-17,2050.0,2190.0,2050.0,2190.0,224.0
2022-08-18,2060.0,2190.0,2060.0,2190.0,194.0
2022-08-19,2150.0,2150.0,2150.0,2150.0,1955.0
2022-08-22,2150.0,2195.0,2150.0,2195.0,2228.0
2022-08-23,2035.0,2145.0,2035.0,2145.0,1496.0
2022-08-24,2000.0,2145.0,2000.0,2145.0,1202.0
2022-08-25,2000.0,2000.0,2000.0,2000.0,2085.0
2022-08-26,2000.0,2135.0,2000.0,2135.0,2978.0
2022-08-29,2135.0,2200.0,2135.0,2200.0,13537.0
2022-08-30,2200.0,2245.0,2200.0,2245.0,5295.0
2022-08-31,2145.0,2245.0,2145.0,2245.0,1307.0
2022-09-01,2245.0,2245.0,2150.0,2150.0,593.0
2022-09-02,2150.0,2150.0,2140.0,2140.0,821.0
2022-09-05,2140.0,2150.0,2140.0,2150.0,424.0
2022-09-06,2145.0,2235.0,2145.0,2235.0,2862.0
2022-09-07,2200.0,2200.0,2140.0,2140.0,488.0
2022-09-08,2155.0,2200.0,2155.0,2200.0,146.0
2022-09-09,2200.0,2200.0,2135.0,2135.0,334.0
2022-09-12,2200.0,2200.0,2175.0,2175.0,269.0
2022-09-13,2175.0,2200.0,2175.0,2200.0,568.0
2022-09-14,2200.0,2200.0,2200.0,2200.0,3567.0
2022-09-15,2200.0,2250.0,2200.0,2250.0,12734.0
2022-09-16,2245.0,2245.0,2245.0,2245.0,482.0
2022-09-19,2245.0,2245.0,2245.0,2245.0,273.0
2022-09-20,2245.0,2250.0,2245.0,2250.0,193.0
2022-09-21,2250.0,2250.0,2245.0,2245.0,244.0
2022-09-22,2200.0,2245.0,2200.0,2245.0,2372.0
2022-09-23,2245.0,2245.0,2245.0,2245.0,1165.0
2022-09-26,2080.0,2245.0,2080.0,2245.0,1357.0
2022-09-27,2245.0,2245.0,2245.0,2245.0,98.0
2022-09-28,2245.0,2245.0,2245.0,2245.0,520.0
2022-09-29,2200.0,2240.0,2200.0,2240.0,1791.0
2022-09-30,2240.0,2240.0,2200.0,2200.0,1270.0
2022-10-03,2200.0,2200.0,2045.0,2045.0,1706.0
2022-10-04,2045.0,2045.0,2010.0,2010.0,2226.0
2022-10-05,2020.0,2020.0,2000.0,2000.0,6931.0
2022-10-06,2010.0,2100.0,2010.0,2100.0,191.0
2022-10-07,2100.0,2200.0,2100.0,2200.0,7814.0
2022-10-10,2200.0,2200.0,2145.0,2145.0,291.0
2022-10-11,2100.0,2100.0,2010.0,2010.0,16292.0
2022-10-12,2000.0,2025.0,2000.0,2025.0,22688.0
2022-10-13,2175.0,2175.0,2000.0,2000.0,1019.0
2022-10-14,2025.0,2100.0,2025.0,2100.0,183.0
2022-10-17,2050.0,2060.0,2050.0,2060.0,91.0
2022-10-18,2060.0,2145.0,2060.0,2145.0,791.0
2022-10-19,2145.0,2145.0,2145.0,2145.0,333.0
2022-10-20,2145.0,2145.0,2145.0,2145.0,167.0
2022-10-21,2100.0,2145.0,2100.0,2145.0,1437.0
2022-10-24,2145.0,2145.0,2100.0,2100.0,1035.0
2022-10-25,2150.0,2150.0,2145.0,2145.0,96.0
2022-10-26,2150.0,2150.0,2145.0,2145.0,183.0
2022-10-27,2145.0,2145.0,2145.0,2145.0,116.0
2022-10-28,2145.0,2145.0,2145.0,2145.0,408.0
2022-10-31,2145.0,2145.0,2145.0,2145.0,408.0
