date,open,high,low,close,volume
2024-07-03,11950.0,11950.0,11950.0,11950.0,332.0
2024-07-04,11950.0,11975.0,11950.0,11975.0,91.0
2024-07-05,11950.0,12095.0,11950.0,12095.0,233.0
2024-07-08,12095.0,12275.0,12095.0,12275.0,161.0
2024-07-09,12275.0,12275.0,12200.0,12200.0,783.0
2024-07-10,12200.0,12200.0,12100.0,12100.0,912.0
2024-07-11,12100.0,12100.0,12100.0,12100.0,382.0
2024-07-12,12100.0,12100.0,12100.0,12100.0,323.0
2024-07-15,12350.0,12400.0,12350.0,12400.0,35.0
2024-07-16,12350.0,12400.0,12350.0,12400.0,1394.0
2024-07-17,12400.0,12700.0,12400.0,12700.0,704.0
2024-07-18,12700.0,12700.0,12700.0,12700.0,1915.0
2024-07-19,12700.0,12850.0,12700.0,12850.0,5760.0
2024-07-22,12850.0,13100.0,12850.0,13100.0,161.0
2024-07-23,13100.0,13100.0,12850.0,12850.0,491.0
2024-07-24,13000.0,13000.0,12850.0,12850.0,78.0
2024-07-25,13500.0,13500.0,13000.0,13000.0,90.0
2024-07-26,13500.0,13500.0,13000.0,13000.0,950.0
2024-07-29,13000.0,13000.0,13000.0,13000.0,1398.0
2024-07-30,13000.0,13000.0,12950.0,12950.0,393.0
2024-07-31,12950.0,12950.0,12950.0,12950.0,2533.0
2024-08-01,12945.0,12945.0,12700.0,12700.0,1279.0
2024-08-02,12900.0,12900.0,12845.0,12845.0,234.0
2024-08-05,12900.0,12900.0,12900.0,12900.0,104.0
2024-08-06,12500.0,12500.0,12500.0,12500.0,825.0
2024-08-07,12500.0,12500.0,12500.0,12500.0,825.0
2024-08-08,12845.0,12845.0,12600.0,12600.0,138.0
2024-08-09,12900.0,12900.0,12900.0,12900.0,216.0
2024-08-12,12900.0,12900.0,12900.0,12900.0,851.0
2024-08-13,12900.0,13000.0,12900.0,13000.0,646.0
2024-08-14,13000.0,13000.0,13000.0,13000.0,465.0
2024-08-15,13000.0,13000.0,13000.0,13000.0,465.0
2024-08-16,13000.0,13200.0,13000.0,13200.0,560.0
2024-08-19,13000.0,13000.0,13000.0,13000.0,122.0
2024-08-20,13000.0,13050.0,13000.0,13050.0,515.0
2024-08-21,13050.0,13200.0,13050.0,13200.0,684.0
2024-08-22,13105.0,13400.0,13105.0,13400.0,385.0
2024-08-23,13400.0,13500.0,13400.0,13500.0,1044.0
2024-08-26,13500.0,13700.0,13500.0,13700.0,43.0
2024-08-27,13700.0,13700.0,13700.0,13700.0,39.0
2024-08-28,13615.0,13615.0,13615.0,13615.0,363.0
2024-08-29,13615.0,13700.0,13615.0,13700.0,924.0
2024-08-30,13800.0,13800.0,13800.0,13800.0,83.0
2024-09-02,13800.0,13855.0,13800.0,13855.0,166.0
2024-09-03,13860.0,14890.0,13860.0,14890.0,2470.0
2024-09-04,14700.0,14700.0,14695.0,14695.0,360.0
2024-09-05,14695.0,14695.0,14605.0,14605.0,361.0
2024-09-06,14605.0,14605.0,14600.0,14600.0,1050.0
2024-09-09,14300.0,14405.0,14300.0,14405.0,270.0
2024-09-10,14405.0,14410.0,14405.0,14410.0,719.0
2024-09-11,14410.0,14600.0,14410.0,14600.0,128.0
2024-09-12,14500.0,14600.0,14500.0,14600.0,542.0
2024-09-13,14600.0,14600.0,14600.0,14600.0,7096.0
2024-09-16,14600.0,14600.0,14600.0,14600.0,580.0
2024-09-17,14600.0,14790.0,14600.0,14790.0,201.0
2024-09-18,14600.0,14600.0,14600.0,14600.0,4383.0
2024-09-19,14550.0,14900.0,14550.0,14900.0,365.0
2024-09-20,14900.0,14900.0,14510.0,14510.0,239.0
2024-09-23,14900.0,14900.0,14600.0,14600.0,1068.0
2024-09-24,14600.0,14600.0,14600.0,14600.0,1474.0
2024-09-25,14600.0,14600.0,14600.0,14600.0,919.0
2024-09-26,12610.0,13540.0,12610.0,13540.0,1734.0
2024-09-27,13540.0,13540.0,13540.0,13540.0,704.0
2024-09-30,13500.0,13540.0,13500.0,13540.0,1243.0
