date,open,high,low,close,volume
2024-02-20,8800.0,8800.0,8800.0,8800.0,428.0
2024-02-21,8800.0,9440.0,8800.0,9440.0,1335.0
2024-02-22,9350.0,9350.0,9300.0,9300.0,114.0
2024-02-23,9275.0,9500.0,9275.0,9500.0,190.0
2024-02-26,9500.0,9500.0,9300.0,9300.0,186.0
2024-02-27,9000.0,9200.0,9000.0,9200.0,435.0
2024-02-29,9200.0,9200.0,9190.0,9190.0,56.0
2024-03-01,9170.0,9170.0,9145.0,9145.0,9.0
2024-03-04,9145.0,9145.0,9140.0,9140.0,15.0
2024-03-05,9135.0,9135.0,8600.0,8600.0,599.0
2024-03-06,9000.0,9000.0,8400.0,8400.0,2126.0
2024-03-07,8995.0,8995.0,8630.0,8630.0,49.0
2024-03-08,8800.0,8800.0,8800.0,8800.0,18.0
2024-03-11,8630.0,8630.0,8500.0,8500.0,1367.0
2024-03-12,8510.0,8695.0,8510.0,8695.0,27.0
2024-03-13,8600.0,8700.0,8600.0,8700.0,81.0
2024-03-14,8650.0,8650.0,8650.0,8650.0,5.0
2024-03-15,8700.0,8800.0,8700.0,8800.0,77.0
2024-03-18,8750.0,8750.0,8750.0,8750.0,29.0
2024-03-19,8750.0,8750.0,8750.0,8750.0,829.0
2024-03-20,8665.0,8700.0,8665.0,8700.0,62.0
2024-03-21,8750.0,8750.0,8750.0,8750.0,298.0
2024-03-22,8750.0,8750.0,8750.0,8750.0,46.0
2024-03-25,8750.0,8995.0,8750.0,8995.0,1061.0
2024-03-26,8950.0,8990.0,8950.0,8990.0,3113.0
2024-03-27,8800.0,9100.0,8800.0,9100.0,7044.0
2024-03-28,9100.0,9495.0,9100.0,9495.0,11128.0
2024-03-29,9345.0,9345.0,9345.0,9345.0,3532.0
2024-04-01,9345.0,9345.0,9345.0,9345.0,3532.0
2024-04-02,9345.0,9395.0,9345.0,9395.0,108.0
2024-04-03,9345.0,9345.0,9345.0,9345.0,1183.0
2024-04-04,9345.0,9345.0,9295.0,9295.0,93.0
2024-04-05,9295.0,9295.0,9200.0,9200.0,94.0
2024-04-08,9300.0,9300.0,9100.0,9100.0,989.0
2024-04-09,9200.0,9200.0,9100.0,9100.0,131.0
2024-04-10,9200.0,9200.0,9100.0,9100.0,131.0
2024-04-11,9100.0,9100.0,9100.0,9100.0,60.0
2024-04-12,9000.0,9050.0,9000.0,9050.0,1321.0
2024-04-15,9100.0,9320.0,9100.0,9320.0,964.0
2024-04-16,9200.0,9295.0,9200.0,9295.0,259.0
2024-04-17,9200.0,9295.0,9200.0,9295.0,259.0
2024-04-18,9280.0,9280.0,9270.0,9270.0,1582.0
2024-04-19,9270.0,9270.0,9150.0,9150.0,468.0
2024-04-22,9155.0,9155.0,9000.0,9000.0,774.0
2024-04-23,9100.0,9100.0,9100.0,9100.0,46.0
2024-04-24,9100.0,9100.0,9045.0,9045.0,2678.0
2024-04-25,9005.0,9310.0,9005.0,9310.0,384.0
2024-04-26,9310.0,9480.0,9310.0,9480.0,949.0
2024-04-29,9310.0,9500.0,9310.0,9500.0,1387.0
2024-04-30,9500.0,9500.0,9500.0,9500.0,676.0
2024-05-01,9500.0,9500.0,9500.0,9500.0,676.0
2024-05-02,9500.0,9500.0,9500.0,9500.0,4325.0
2024-05-03,9500.0,9500.0,9500.0,9500.0,1546.0
2024-05-06,9500.0,9500.0,9495.0,9495.0,598.0
2024-05-07,9495.0,9495.0,9495.0,9495.0,367.0
2024-05-08,9300.0,9495.0,9300.0,9495.0,1308.0
2024-05-09,9300.0,9495.0,9300.0,9495.0,1308.0
2024-05-10,9500.0,9500.0,9450.0,9450.0,260.0
2024-05-13,9300.0,9300.0,9300.0,9300.0,131.0
2024-05-14,9300.0,9400.0,9300.0,9400.0,1344.0
2024-05-15,9400.0,9500.0,9400.0,9500.0,12588.0
2024-05-16,10200.0,10200.0,9975.0,9975.0,267.0
2024-05-17,9475.0,9900.0,9475.0,9900.0,439.0
2024-05-20,9475.0,9900.0,9475.0,9900.0,439.0
2024-05-21,9800.0,9900.0,9800.0,9900.0,1202.0
2024-05-22,9900.0,9900.0,9890.0,9890.0,261.0
2024-05-23,9900.0,9900.0,9900.0,9900.0,27.0
2024-05-24,9850.0,10600.0,9850.0,10600.0,1139.0
2024-05-27,10495.0,10495.0,10450.0,10450.0,376.0
2024-05-28,10450.0,10450.0,10450.0,10450.0,991.0
2024-05-29,10450.0,10450.0,10450.0,10450.0,664.0
2024-05-30,10450.0,10450.0,10425.0,10425.0,1056.0
2024-05-31,10450.0,10450.0,10400.0,10400.0,71.0
2024-06-03,10580.0,10580.0,10580.0,10580.0,845.0
2024-06-04,10580.0,10580.0,10000.0,10000.0,5119.0
2024-06-05,9900.0,10000.0,9900.0,10000.0,488.0
2024-06-06,10000.0,10000.0,10000.0,10000.0,758.0
2024-06-07,10000.0,10000.0,10000.0,10000.0,354.0
2024-06-10,10450.0,10450.0,10400.0,10400.0,372.0
2024-06-11,10350.0,10580.0,10350.0,10580.0,695.0
2024-06-12,10250.0,10250.0,10250.0,10250.0,190.0
2024-06-13,10300.0,10300.0,10000.0,10000.0,205.0
2024-06-14,10300.0,10400.0,10300.0,10400.0,109.0
2024-06-18,10400.0,10400.0,10400.0,10400.0,338.0
2024-06-19,10400.0,10400.0,10400.0,10400.0,266.0
2024-06-20,10400.0,10400.0,10400.0,10400.0,507.0
2024-06-21,10400.0,10400.0,10400.0,10400.0,7.0
2024-06-24,10350.0,10400.0,10350.0,10400.0,622.0
2024-06-25,10405.0,10645.0,10405.0,10645.0,1669.0
2024-06-26,10650.0,10650.0,10450.0,10450.0,430.0
2024-06-27,10590.0,10600.0,10590.0,10600.0,948.0
2024-06-28,10600.0,10600.0,10500.0,10500.0,1314.0
2024-07-01,10650.0,10650.0,10600.0,10600.0,966.0
2024-07-02,10600.0,10600.0,10600.0,10600.0,324.0
2024-07-03,10100.0,10150.0,10100.0,10150.0,1096.0
2024-07-04,10200.0,10400.0,10200.0,10400.0,520.0
2024-07-05,10400.0,10415.0,10400.0,10415.0,571.0
2024-07-08,10350.0,10410.0,10350.0,10410.0,5101.0
2024-07-09,10405.0,10405.0,10400.0,10400.0,15372.0
2024-07-10,10410.0,10410.0,10300.0,10300.0,1879.0
2024-07-11,10305.0,10400.0,10305.0,10400.0,55.0
2024-07-12,10390.0,10390.0,10290.0,10290.0,351.0
2024-07-15,10250.0,10350.0,10250.0,10350.0,572.0
2024-07-16,10290.0,10355.0,10290.0,10355.0,369.0
2024-07-17,10355.0,10355.0,10300.0,10300.0,993.0
2024-07-18,10300.0,10300.0,10300.0,10300.0,104.0
2024-07-19,10300.0,10305.0,10300.0,10305.0,1654.0
2024-07-22,10280.0,10280.0,10155.0,10155.0,1222.0
2024-07-23,10155.0,10155.0,10155.0,10155.0,370.0
2024-07-24,9550.0,10155.0,9550.0,10155.0,251.0
2024-07-25,10100.0,10155.0,10100.0,10155.0,330.0
2024-07-26,10155.0,10155.0,10120.0,10120.0,122.0
2024-07-29,10120.0,10120.0,10100.0,10100.0,985.0
2024-07-30,10120.0,10120.0,10095.0,10095.0,320.0
2024-07-31,10095.0,10095.0,10000.0,10000.0,1843.0
2024-08-01,10095.0,10200.0,10095.0,10200.0,2937.0
2024-08-02,10155.0,10155.0,10150.0,10150.0,1755.0
2024-08-05,10200.0,10200.0,10150.0,10150.0,581.0
2024-08-06,10155.0,10155.0,10140.0,10140.0,210.0
2024-08-07,10155.0,10155.0,10140.0,10140.0,210.0
2024-08-08,10140.0,10200.0,10140.0,10200.0,469.0
2024-08-09,10200.0,10295.0,10200.0,10295.0,467.0
2024-08-12,10150.0,10195.0,10150.0,10195.0,432.0
2024-08-13,10155.0,10195.0,10155.0,10195.0,559.0
2024-08-14,10200.0,10200.0,10200.0,10200.0,294.0
2024-08-15,10200.0,10200.0,10200.0,10200.0,294.0
2024-08-16,10100.0,10100.0,10100.0,10100.0,542.0
2024-08-19,10000.0,10100.0,10000.0,10100.0,474.0
2024-08-20,10100.0,10100.0,10005.0,10005.0,502.0
2024-08-21,10005.0,10005.0,10000.0,10000.0,270.0
2024-08-22,10000.0,10000.0,10000.0,10000.0,499.0
2024-08-23,10000.0,10000.0,10000.0,10000.0,187.0
2024-08-26,10000.0,10000.0,9955.0,9955.0,294.0
2024-08-27,10000.0,10000.0,10000.0,10000.0,552.0
2024-08-28,10000.0,10000.0,10000.0,10000.0,543.0
2024-08-29,10000.0,10000.0,10000.0,10000.0,1920.0
2024-08-30,10000.0,10000.0,9990.0,9990.0,28.0
2024-09-02,10000.0,10000.0,9980.0,9980.0,351.0
2024-09-03,9980.0,10000.0,9980.0,10000.0,369.0
2024-09-04,10000.0,10000.0,9975.0,9975.0,1116.0
2024-09-05,9975.0,10000.0,9975.0,10000.0,3603.0
2024-09-06,10000.0,10000.0,10000.0,10000.0,106.0
2024-09-09,9980.0,10000.0,9980.0,10000.0,460.0
2024-09-10,10000.0,10000.0,9980.0,9980.0,740.0
2024-09-11,9980.0,9980.0,9980.0,9980.0,3949.0
2024-09-12,9980.0,9980.0,9980.0,9980.0,3915.0
2024-09-13,9990.0,9990.0,9980.0,9980.0,156.0
2024-09-16,9990.0,10000.0,9990.0,10000.0,1585.0
2024-09-17,10000.0,10000.0,9980.0,9980.0,124.0
2024-09-18,9980.0,9980.0,9960.0,9960.0,183.0
2024-09-19,9960.0,9960.0,9960.0,9960.0,359.0
2024-09-20,9960.0,9980.0,9960.0,9980.0,154.0
2024-09-23,9980.0,9980.0,9980.0,9980.0,159.0
2024-09-24,9975.0,9975.0,9950.0,9950.0,332.0
2024-09-25,9980.0,9995.0,9980.0,9995.0,118.0
2024-09-26,10000.0,10000.0,9995.0,9995.0,109.0
2024-09-27,9995.0,9995.0,9995.0,9995.0,597.0
2024-09-30,9985.0,9985.0,9980.0,9980.0,1195.0
2024-10-01,9980.0,9985.0,9980.0,9985.0,69.0
2024-10-02,9980.0,9990.0,9980.0,9990.0,1598.0
2024-10-03,9995.0,9995.0,9995.0,9995.0,818.0
2024-10-04,9995.0,9995.0,9995.0,9995.0,527.0
2024-10-07,10000.0,10000.0,9990.0,9990.0,1814.0
2024-10-08,9995.0,9995.0,9985.0,9985.0,6116.0
2024-10-09,9315.0,9990.0,9315.0,9990.0,497.0
2024-10-10,9990.0,9995.0,9990.0,9995.0,385.0
2024-10-11,9995.0,10000.0,9995.0,10000.0,286.0
2024-10-14,9990.0,10000.0,9990.0,10000.0,845.0
2024-10-15,9990.0,9990.0,9990.0,9990.0,37.0
2024-10-16,9885.0,9990.0,9885.0,9990.0,306.0
2024-10-17,9980.0,9980.0,9980.0,9980.0,75.0
2024-10-18,9980.0,9980.0,9980.0,9980.0,464.0
2024-10-21,9980.0,9995.0,9980.0,9995.0,1061.0
2024-10-22,10000.0,10000.0,10000.0,10000.0,343.0
2024-10-23,9995.0,10000.0,9995.0,10000.0,547.0
2024-10-24,10000.0,10000.0,10000.0,10000.0,1928.0
2024-10-25,10000.0,10000.0,10000.0,10000.0,105.0
2024-10-28,10000.0,10000.0,9995.0,9995.0,799.0
2024-10-29,9995.0,10000.0,9995.0,10000.0,345.0
2024-10-30,10000.0,10000.0,10000.0,10000.0,223.0
2024-10-31,10000.0,10000.0,10000.0,10000.0,580.0
2024-11-01,10000.0,10000.0,10000.0,10000.0,580.0
2024-11-04,10000.0,10000.0,9990.0,9990.0,966.0
2024-11-05,9990.0,9990.0,9990.0,9990.0,99.0
2024-11-06,10000.0,10000.0,9990.0,9990.0,3025.0
2024-11-07,9990.0,9990.0,9990.0,9990.0,181.0
2024-11-08,9990.0,9995.0,9990.0,9995.0,166.0
2024-11-11,9990.0,9990.0,9360.0,9360.0,1745.0
2024-11-12,9995.0,9995.0,9990.0,9990.0,920.0
2024-11-13,10000.0,10000.0,10000.0,10000.0,181.0
2024-11-14,9990.0,9990.0,9970.0,9970.0,674.0
2024-11-15,9990.0,9990.0,9970.0,9970.0,674.0
2024-11-18,9970.0,9970.0,9970.0,9970.0,390.0
2024-11-19,9970.0,9970.0,9970.0,9970.0,558.0
2024-11-20,9960.0,9970.0,9960.0,9970.0,309.0
2024-11-21,9970.0,9970.0,9960.0,9960.0,220.0
2024-11-22,9970.0,9970.0,9970.0,9970.0,303.0
2024-11-25,9960.0,9995.0,9960.0,9995.0,1155.0
2024-11-26,9995.0,9995.0,9990.0,9990.0,247.0
2024-11-27,9655.0,9955.0,9655.0,9955.0,251.0
2024-11-28,9955.0,9955.0,9955.0,9955.0,43.0
2024-11-29,9990.0,9990.0,9990.0,9990.0,125.0
2024-12-02,9990.0,9990.0,9985.0,9985.0,342.0
2024-12-03,9980.0,9985.0,9980.0,9985.0,276.0
2024-12-04,9985.0,9985.0,9985.0,9985.0,717.0
2024-12-05,9950.0,9950.0,9950.0,9950.0,356.0
2024-12-06,9700.0,9980.0,9700.0,9980.0,463.0
2024-12-09,9700.0,9950.0,9700.0,9950.0,273.0
2024-12-10,9950.0,9950.0,9950.0,9950.0,1359.0
2024-12-11,9950.0,9950.0,9950.0,9950.0,24.0
2024-12-12,9950.0,9975.0,9950.0,9975.0,216.0
2024-12-13,9950.0,9950.0,9705.0,9705.0,798.0
2024-12-16,9850.0,9950.0,9850.0,9950.0,1371.0
2024-12-17,9750.0,9750.0,9750.0,9750.0,2.0
2024-12-18,9735.0,9900.0,9735.0,9900.0,21730.0
2024-12-19,9800.0,9800.0,9800.0,9800.0,132.0
2024-12-20,9800.0,9900.0,9800.0,9900.0,40243.0
2024-12-23,9800.0,9885.0,9800.0,9885.0,41988.0
2024-12-24,9895.0,9895.0,9895.0,9895.0,25151.0
2024-12-25,9755.0,9895.0,9755.0,9895.0,25151.0
2024-12-26,9885.0,9885.0,9885.0,9885.0,50245.0
2024-12-27,9885.0,9885.0,9885.0,9885.0,40424.0
2024-12-30,9800.0,9885.0,9800.0,9885.0,165.0
2024-12-31,9885.0,9885.0,9885.0,9885.0,66.0
2025-01-01,9885.0,9885.0,9885.0,9885.0,66.0
2025-01-02,9885.0,9895.0,9885.0,9895.0,22.0
2025-01-03,9895.0,9895.0,9895.0,9895.0,24.0
2025-01-06,9895.0,9895.0,9885.0,9885.0,406.0
2025-01-07,9700.0,9850.0,9700.0,9850.0,126.0
2025-01-08,9850.0,9850.0,9800.0,9800.0,63.0
2025-01-09,9800.0,9800.0,9800.0,9800.0,4470.0
2025-01-10,9795.0,9795.0,9795.0,9795.0,2394.0
2025-01-13,9795.0,9800.0,9795.0,9800.0,295.0
2025-01-14,9515.0,9800.0,9515.0,9800.0,184.0
2025-01-15,9800.0,9800.0,9780.0,9780.0,414.0
2025-01-16,9775.0,9775.0,9750.0,9750.0,223.0
2025-01-17,9600.0,9770.0,9600.0,9770.0,145.0
2025-01-20,9770.0,9770.0,9770.0,9770.0,4553.0
2025-01-21,9770.0,9770.0,9770.0,9770.0,311.0
2025-01-22,9770.0,9770.0,9700.0,9700.0,20324.0
2025-01-23,9500.0,9775.0,9500.0,9775.0,334.0
2025-01-24,9775.0,9775.0,9775.0,9775.0,112.0
2025-01-27,9775.0,9780.0,9775.0,9780.0,15011.0
2025-01-28,9780.0,9795.0,9780.0,9795.0,494.0
2025-01-29,9775.0,9800.0,9775.0,9800.0,533.0
2025-01-30,9795.0,9800.0,9795.0,9800.0,175.0
2025-01-31,9795.0,9800.0,9795.0,9800.0,164.0
