date,open,high,low,close,volume
2021-06-08,1040.0,1100.0,1040.0,1100.0,5152.0
2021-06-09,1100.0,1126.6666666666667,1100.0,1126.6666666666667,916.0
2021-06-10,1130.0,1133.3333333333333,1130.0,1133.3333333333333,3544.0
2021-06-11,1103.3333333333333,1133.3333333333333,1103.3333333333333,1133.3333333333333,870.0
2021-06-14,1133.3333333333333,1133.3333333333333,1106.6666666666667,1106.6666666666667,267.0
2021-06-15,1123.3333333333333,1123.3333333333333,1120.0,1120.0,376.0
2021-06-16,1120.0,1133.3333333333333,1120.0,1133.3333333333333,1777.0
2021-06-17,1133.3333333333333,1133.3333333333333,1133.3333333333333,1133.3333333333333,33.0
2021-06-18,1130.0,1130.0,1120.0,1120.0,1033.0
2021-06-21,1130.0,1130.0,1126.6666666666667,1126.6666666666667,3625.0
2021-06-22,1126.6666666666667,1126.6666666666667,1120.0,1120.0,3487.0
2021-06-23,1126.6666666666667,1126.6666666666667,1126.6666666666667,1126.6666666666667,990.0
2021-06-24,1126.6666666666667,1136.6666666666667,1126.6666666666667,1136.6666666666667,4426.0
2021-06-25,1140.0,1170.0,1140.0,1170.0,5826.0
2021-06-28,1163.3333333333333,1163.3333333333333,1163.3333333333333,1163.3333333333333,2715.0
2021-06-29,1156.6666666666667,1166.6666666666667,1156.6666666666667,1166.6666666666667,3258.0
2021-06-30,1166.6666666666667,1166.6666666666667,1166.6666666666667,1166.6666666666667,2028.0
2021-07-01,1163.3333333333333,1163.3333333333333,1146.6666666666667,1146.6666666666667,1750.0
2021-07-02,1160.0,1160.0,1133.3333333333333,1133.3333333333333,4756.0
2021-07-05,1133.3333333333333,1166.6666666666667,1133.3333333333333,1166.6666666666667,1747.0
2021-07-06,1166.6666666666667,1166.6666666666667,1166.6666666666667,1166.6666666666667,1282.0
2021-07-07,1166.6666666666667,1166.6666666666667,1166.6666666666667,1166.6666666666667,1383.0
2021-07-08,1166.6666666666667,1166.6666666666667,1166.6666666666667,1166.6666666666667,412.0
2021-07-09,1166.6666666666667,1166.6666666666667,1163.3333333333333,1163.3333333333333,1054.0
2021-07-12,1166.6666666666667,1170.0,1166.6666666666667,1170.0,1332.0
2021-07-13,1170.0,1170.0,1166.6666666666667,1166.6666666666667,3208.0
2021-07-14,1166.6666666666667,1183.3333333333333,1166.6666666666667,1183.3333333333333,1846.0
2021-07-15,1180.0,1183.3333333333333,1180.0,1183.3333333333333,2757.0
2021-07-16,1183.3333333333333,1186.6666666666667,1183.3333333333333,1186.6666666666667,2295.0
2021-07-19,1186.6666666666667,1200.0,1186.6666666666667,1200.0,3168.0
2021-07-20,1186.6666666666667,1200.0,1186.6666666666667,1200.0,3168.0
2021-07-21,1200.0,1233.3333333333333,1200.0,1233.3333333333333,1942.0
2021-07-22,1233.3333333333333,1266.6666666666667,1233.3333333333333,1266.6666666666667,9768.0
2021-07-23,1266.6666666666667,1300.0,1266.6666666666667,1300.0,1599.0
2021-07-26,1300.0,1333.3333333333333,1300.0,1333.3333333333333,2961.0
2021-07-27,1300.0,1300.0,1300.0,1300.0,2118.0
2021-07-28,1300.0,1323.3333333333333,1300.0,1323.3333333333333,6835.0
2021-07-29,1323.3333333333333,1326.6666666666667,1323.3333333333333,1326.6666666666667,4818.0
2021-07-30,1326.6666666666667,1326.6666666666667,1326.6666666666667,1326.6666666666667,3081.0
2021-08-02,1326.6666666666667,1326.6666666666667,1326.6666666666667,1326.6666666666667,408.0
2021-08-03,1323.3333333333333,1323.3333333333333,1316.6666666666667,1316.6666666666667,5053.0
2021-08-04,1300.0,1326.6666666666667,1300.0,1326.6666666666667,1987.0
2021-08-05,1303.3333333333333,1333.3333333333333,1303.3333333333333,1333.3333333333333,13582.0
2021-08-06,1333.3333333333333,1333.3333333333333,1330.0,1330.0,439.0
2021-08-09,1333.3333333333333,1426.6666666666667,1333.3333333333333,1426.6666666666667,217.0
2021-08-10,1400.0,1400.0,1400.0,1400.0,1470.0
2021-08-11,1426.6666666666667,1453.3333333333333,1426.6666666666667,1453.3333333333333,1197.0
2021-08-12,1453.3333333333333,1453.3333333333333,1453.3333333333333,1453.3333333333333,997.0
2021-08-13,1453.3333333333333,1463.3333333333333,1453.3333333333333,1463.3333333333333,402.0
2021-08-16,1463.3333333333333,1570.0,1463.3333333333333,1570.0,769.0
2021-08-17,1596.6666666666667,1596.6666666666667,1566.6666666666667,1566.6666666666667,1080.0
2021-08-18,1570.0,1593.3333333333333,1570.0,1593.3333333333333,1173.0
2021-08-19,1600.0,1600.0,1596.6666666666667,1596.6666666666667,1504.0
2021-08-20,1596.6666666666667,1596.6666666666667,1583.3333333333333,1583.3333333333333,1069.0
2021-08-23,1566.6666666666667,1593.3333333333333,1566.6666666666667,1593.3333333333333,1023.0
2021-08-24,1596.6666666666667,1596.6666666666667,1580.0,1580.0,1725.0
2021-08-25,1580.0,1580.0,1466.6666666666667,1466.6666666666667,1315.0
2021-08-26,1520.0,1520.0,1466.6666666666667,1466.6666666666667,1729.0
2021-08-27,1466.6666666666667,1466.6666666666667,1466.6666666666667,1466.6666666666667,2286.0
2021-08-30,1513.3333333333333,1533.3333333333333,1513.3333333333333,1533.3333333333333,712.0
2021-08-31,1533.3333333333333,1533.3333333333333,1530.0,1530.0,1002.0
2021-09-01,1530.0,1530.0,1480.0,1480.0,1137.0
2021-09-02,1480.0,1480.0,1466.6666666666667,1466.6666666666667,2901.0
2021-09-03,1526.6666666666667,1526.6666666666667,1476.6666666666667,1476.6666666666667,457.0
2021-09-06,1476.6666666666667,1476.6666666666667,1466.6666666666667,1466.6666666666667,871.0
2021-09-07,1466.6666666666667,1470.0,1466.6666666666667,1470.0,4228.0
2021-09-08,1470.0,1500.0,1470.0,1500.0,2382.0
2021-09-09,1500.0,1533.3333333333333,1500.0,1533.3333333333333,10531.0
2021-09-10,1500.0,1500.0,1500.0,1500.0,1165.0
2021-09-13,1500.0,1500.0,1486.6666666666667,1486.6666666666667,4165.0
2021-09-14,1500.0,1530.0,1500.0,1530.0,1891.0
2021-09-15,1530.0,1530.0,1500.0,1500.0,276.0
2021-09-16,1526.6666666666667,1526.6666666666667,1526.6666666666667,1526.6666666666667,976.0
2021-09-17,1526.6666666666667,1526.6666666666667,1523.3333333333333,1523.3333333333333,718.0
2021-09-20,1506.6666666666667,1506.6666666666667,1506.6666666666667,1506.6666666666667,381.0
2021-09-21,1523.3333333333333,1533.3333333333333,1523.3333333333333,1533.3333333333333,16836.0
2021-09-22,1510.0,1540.0,1510.0,1540.0,5941.0
2021-09-23,1540.0,1550.0,1540.0,1550.0,682.0
2021-09-24,1550.0,1586.6666666666667,1550.0,1586.6666666666667,1828.0
2021-09-27,1576.6666666666667,1590.0,1576.6666666666667,1590.0,162.0
2021-09-28,1506.6666666666667,1590.0,1506.6666666666667,1590.0,7011.0
2021-09-29,1590.0,1590.0,1580.0,1580.0,4774.0
2021-09-30,1520.0,1520.0,1520.0,1520.0,3121.0
2021-10-01,1520.0,1566.6666666666667,1520.0,1566.6666666666667,6754.0
2021-10-04,1563.3333333333333,1563.3333333333333,1526.6666666666667,1526.6666666666667,3810.0
2021-10-05,1533.3333333333333,1563.3333333333333,1533.3333333333333,1563.3333333333333,5428.0
2021-10-06,1566.6666666666667,1566.6666666666667,1563.3333333333333,1563.3333333333333,1614.0
2021-10-07,1560.0,1580.0,1560.0,1580.0,2319.0
2021-10-08,1593.3333333333333,1593.3333333333333,1593.3333333333333,1593.3333333333333,1693.0
2021-10-11,1593.3333333333333,1633.3333333333333,1593.3333333333333,1633.3333333333333,5367.0
2021-10-12,1633.3333333333333,1633.3333333333333,1633.3333333333333,1633.3333333333333,1233.0
2021-10-13,1630.0,1630.0,1600.0,1600.0,598.0
2021-10-14,1600.0,1600.0,1600.0,1600.0,393.0
2021-10-15,1633.3333333333333,1633.3333333333333,1600.0,1600.0,930.0
2021-10-18,1633.3333333333333,1633.3333333333333,1600.0,1600.0,930.0
2021-10-19,1600.0,1633.3333333333333,1600.0,1633.3333333333333,12504.0
2021-10-20,1633.3333333333333,1633.3333333333333,1633.3333333333333,1633.3333333333333,1440.0
2021-10-21,1600.0,1626.6666666666667,1600.0,1626.6666666666667,8241.0
2021-10-22,1600.0,1600.0,1600.0,1600.0,8269.0
2021-10-25,1633.3333333333333,1633.3333333333333,1633.3333333333333,1633.3333333333333,23830.0
2021-10-26,1636.6666666666667,1666.6666666666667,1636.6666666666667,1666.6666666666667,807.0
2021-10-27,1666.6666666666667,1716.6666666666667,1666.6666666666667,1716.6666666666667,2769.0
2021-10-28,1716.6666666666667,1716.6666666666667,1670.0,1670.0,765.0
2021-10-29,1766.6666666666667,1793.3333333333333,1766.6666666666667,1793.3333333333333,1249.0
2021-11-01,1766.6666666666667,1793.3333333333333,1766.6666666666667,1793.3333333333333,1249.0
2021-11-02,1800.0,1833.3333333333333,1800.0,1833.3333333333333,4395.0
2021-11-03,1800.0,1803.3333333333333,1800.0,1803.3333333333333,1732.0
2021-11-04,1820.0,1820.0,1733.3333333333333,1733.3333333333333,11641.0
2021-11-05,1733.3333333333333,1733.3333333333333,1733.3333333333333,1733.3333333333333,10300.0
2021-11-08,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,8734.0
2021-11-09,1663.3333333333333,1663.3333333333333,1660.0,1660.0,2169.0
2021-11-10,1600.0,1633.3333333333333,1600.0,1633.3333333333333,1309.0
2021-11-11,1633.3333333333333,1633.3333333333333,1633.3333333333333,1633.3333333333333,1402.0
2021-11-12,1630.0,1633.3333333333333,1630.0,1633.3333333333333,151.0
2021-11-15,1630.0,1633.3333333333333,1630.0,1633.3333333333333,151.0
2021-11-16,1666.6666666666667,1666.6666666666667,1660.0,1660.0,429.0
2021-11-17,1660.0,1663.3333333333333,1660.0,1663.3333333333333,1728.0
2021-11-18,1663.3333333333333,1736.6666666666667,1663.3333333333333,1736.6666666666667,9838.0
2021-11-19,1733.3333333333333,1733.3333333333333,1733.3333333333333,1733.3333333333333,8959.0
2021-11-22,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,217.0
2021-11-23,1666.6666666666667,1666.6666666666667,1633.3333333333333,1633.3333333333333,1198.0
2021-11-24,1633.3333333333333,1633.3333333333333,1633.3333333333333,1633.3333333333333,17025.0
2021-11-25,1633.3333333333333,1633.3333333333333,1633.3333333333333,1633.3333333333333,2865.0
2021-11-26,1640.0,1666.6666666666667,1640.0,1666.6666666666667,2667.0
2021-11-29,1666.6666666666667,1700.0,1666.6666666666667,1700.0,2710.0
2021-11-30,1700.0,1733.3333333333333,1700.0,1733.3333333333333,1540.0
2021-12-01,1733.3333333333333,1733.3333333333333,1733.3333333333333,1733.3333333333333,3081.0
2021-12-02,1726.6666666666667,1750.0,1726.6666666666667,1750.0,4800.0
2021-12-03,1750.0,1750.0,1733.3333333333333,1733.3333333333333,3378.0
2021-12-06,1673.3333333333333,1673.3333333333333,1663.3333333333333,1663.3333333333333,7744.0
2021-12-07,1630.0,1630.0,1613.3333333333333,1613.3333333333333,1473.0
2021-12-08,1610.0,1610.0,1600.0,1600.0,9676.0
2021-12-09,1600.0,1600.0,1583.3333333333333,1583.3333333333333,7843.0
2021-12-10,1600.0,1600.0,1600.0,1600.0,2055.0
2021-12-13,1600.0,1600.0,1583.3333333333333,1583.3333333333333,5961.0
2021-12-14,1583.3333333333333,1600.0,1583.3333333333333,1600.0,2586.0
2021-12-15,1583.3333333333333,1600.0,1583.3333333333333,1600.0,1312.0
2021-12-16,1600.0,1600.0,1600.0,1600.0,1753.0
2021-12-17,1600.0,1600.0,1600.0,1600.0,853.0
2021-12-20,1600.0,1600.0,1600.0,1600.0,411.0
2021-12-21,1600.0,1600.0,1600.0,1600.0,83463.0
2021-12-22,1590.0,1593.3333333333333,1590.0,1593.3333333333333,1251.0
2021-12-23,1586.6666666666667,1593.3333333333333,1586.6666666666667,1593.3333333333333,2809.0
2021-12-24,1593.3333333333333,1593.3333333333333,1593.3333333333333,1593.3333333333333,31.0
2021-12-27,1593.3333333333333,1593.3333333333333,1573.3333333333333,1573.3333333333333,619.0
2021-12-28,1566.6666666666667,1573.3333333333333,1566.6666666666667,1573.3333333333333,3562.0
2021-12-29,1570.0,1570.0,1566.6666666666667,1566.6666666666667,5317.0
2021-12-30,1553.3333333333333,1563.3333333333333,1553.3333333333333,1563.3333333333333,12276.0
2021-12-31,1533.3333333333333,1566.6666666666667,1533.3333333333333,1566.6666666666667,3972.0
2022-01-03,1566.6666666666667,1566.6666666666667,1566.6666666666667,1566.6666666666667,382.0
2022-01-04,1566.6666666666667,1566.6666666666667,1533.3333333333333,1533.3333333333333,1972.0
2022-01-05,1533.3333333333333,1540.0,1533.3333333333333,1540.0,652.0
2022-01-06,1600.0,1600.0,1566.6666666666667,1566.6666666666667,7192.0
2022-01-07,1566.6666666666667,1566.6666666666667,1566.6666666666667,1566.6666666666667,1980.0
2022-01-10,1566.6666666666667,1600.0,1566.6666666666667,1600.0,1980.0
2022-01-11,1593.3333333333333,1600.0,1593.3333333333333,1600.0,954.0
2022-01-12,1566.6666666666667,1600.0,1566.6666666666667,1600.0,2791.0
2022-01-13,1600.0,1600.0,1533.3333333333333,1533.3333333333333,6421.0
2022-01-14,1533.3333333333333,1533.3333333333333,1533.3333333333333,1533.3333333333333,360.0
2022-01-17,1560.0,1560.0,1533.3333333333333,1533.3333333333333,1816.0
2022-01-18,1533.3333333333333,1533.3333333333333,1526.6666666666667,1526.6666666666667,1645.0
2022-01-19,1526.6666666666667,1560.0,1526.6666666666667,1560.0,846.0
2022-01-20,1560.0,1560.0,1556.6666666666667,1556.6666666666667,88.0
2022-01-21,1550.0,1566.6666666666667,1550.0,1566.6666666666667,10692.0
2022-01-24,1600.0,1600.0,1533.3333333333333,1533.3333333333333,4323.0
2022-01-25,1533.3333333333333,1533.3333333333333,1520.0,1520.0,1687.0
2022-01-26,1526.6666666666667,1600.0,1526.6666666666667,1600.0,2245.0
2022-01-27,1600.0,1600.0,1566.6666666666667,1566.6666666666667,2764.0
2022-01-28,1600.0,1666.6666666666667,1600.0,1666.6666666666667,3145.0
2022-01-31,1666.6666666666667,1666.6666666666667,1663.3333333333333,1663.3333333333333,1752.0
2022-02-01,1663.3333333333333,1663.3333333333333,1660.0,1660.0,1356.0
2022-02-02,1650.0,1670.0,1650.0,1670.0,2010.0
2022-02-03,1670.0,1670.0,1670.0,1670.0,9835.0
2022-02-04,1700.0,1713.3333333333333,1700.0,1713.3333333333333,792.0
2022-02-07,1720.0,1720.0,1720.0,1720.0,1938.0
2022-02-08,1720.0,1720.0,1713.3333333333333,1713.3333333333333,1321.0
2022-02-09,1713.3333333333333,1713.3333333333333,1713.3333333333333,1713.3333333333333,913.0
2022-02-10,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,9090.0
2022-02-11,1600.0,1600.0,1600.0,1600.0,7500.0
2022-02-14,1586.6666666666667,1586.6666666666667,1570.0,1570.0,2637.0
2022-02-15,1600.0,1600.0,1536.6666666666667,1536.6666666666667,11160.0
2022-02-16,1536.6666666666667,1650.0,1536.6666666666667,1650.0,3390.0
2022-02-17,1650.0,1650.0,1600.0,1600.0,1348.0
2022-02-18,1613.3333333333333,1646.6666666666667,1613.3333333333333,1646.6666666666667,3852.0
2022-02-21,1633.3333333333333,1646.6666666666667,1633.3333333333333,1646.6666666666667,8623.0
2022-02-22,1650.0,1650.0,1650.0,1650.0,4129.0
2022-02-23,1650.0,1650.0,1650.0,1650.0,1300.0
2022-02-24,1646.6666666666667,1650.0,1646.6666666666667,1650.0,12396.0
2022-02-25,1650.0,1650.0,1650.0,1650.0,1672.0
2022-02-28,1650.0,1650.0,1646.6666666666667,1646.6666666666667,1905.0
2022-03-01,1643.3333333333333,1643.3333333333333,1616.6666666666667,1616.6666666666667,1450.0
2022-03-02,1616.6666666666667,1616.6666666666667,1600.0,1600.0,2469.0
2022-03-03,1600.0,1640.0,1600.0,1640.0,4417.0
2022-03-04,1640.0,1643.3333333333333,1640.0,1643.3333333333333,2500.0
2022-03-07,1643.3333333333333,1643.3333333333333,1636.6666666666667,1636.6666666666667,5847.0
2022-03-08,1633.3333333333333,1636.6666666666667,1633.3333333333333,1636.6666666666667,2716.0
2022-03-09,1636.6666666666667,1666.6666666666667,1636.6666666666667,1666.6666666666667,747.0
2022-03-10,1633.3333333333333,1666.6666666666667,1633.3333333333333,1666.6666666666667,397.0
2022-03-11,1660.0,1746.6666666666667,1660.0,1746.6666666666667,5977.0
2022-03-14,1666.6666666666667,1733.3333333333333,1666.6666666666667,1733.3333333333333,2407.0
2022-03-15,1673.3333333333333,1733.3333333333333,1673.3333333333333,1733.3333333333333,3211.0
2022-03-16,1700.0,1700.0,1700.0,1700.0,7834.0
2022-03-17,1733.3333333333333,1733.3333333333333,1700.0,1700.0,1029.0
2022-03-18,1700.0,1730.0,1700.0,1730.0,1326.0
2022-03-21,1733.3333333333333,1733.3333333333333,1726.6666666666667,1726.6666666666667,4018.0
2022-03-22,1733.3333333333333,1733.3333333333333,1733.3333333333333,1733.3333333333333,6642.0
2022-03-23,1740.0,1740.0,1736.6666666666667,1736.6666666666667,9484.0
2022-03-24,1736.6666666666667,1736.6666666666667,1733.3333333333333,1733.3333333333333,664.0
2022-03-25,1703.3333333333333,1733.3333333333333,1703.3333333333333,1733.3333333333333,2208.0
2022-03-28,1733.3333333333333,1750.0,1733.3333333333333,1750.0,2259.0
2022-03-29,1830.0,1833.3333333333333,1830.0,1833.3333333333333,1698.0
2022-03-30,1833.3333333333333,1853.3333333333333,1833.3333333333333,1853.3333333333333,2926.0
2022-03-31,1733.3333333333333,1733.3333333333333,1716.6666666666667,1716.6666666666667,13356.0
2022-04-01,1726.6666666666667,1726.6666666666667,1666.6666666666667,1666.6666666666667,4507.0
2022-04-04,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,6171.0
2022-04-05,1670.0,1713.3333333333333,1670.0,1713.3333333333333,2358.0
2022-04-06,1713.3333333333333,1713.3333333333333,1713.3333333333333,1713.3333333333333,5461.0
2022-04-07,1723.3333333333333,1723.3333333333333,1670.0,1670.0,5560.0
2022-04-08,1673.3333333333333,1673.3333333333333,1673.3333333333333,1673.3333333333333,1425.0
2022-04-11,1673.3333333333333,1673.3333333333333,1673.3333333333333,1673.3333333333333,1051.0
2022-04-12,1673.3333333333333,1673.3333333333333,1666.6666666666667,1666.6666666666667,7471.0
2022-04-13,1666.6666666666667,1666.6666666666667,1633.3333333333333,1633.3333333333333,438.0
2022-04-14,1633.3333333333333,1633.3333333333333,1633.3333333333333,1633.3333333333333,1837.0
2022-04-15,1663.3333333333333,1663.3333333333333,1633.3333333333333,1633.3333333333333,1174.0
2022-04-19,1633.3333333333333,1633.3333333333333,1633.3333333333333,1633.3333333333333,7399.0
2022-04-20,1633.3333333333333,1633.3333333333333,1616.6666666666667,1616.6666666666667,774.0
2022-04-21,1616.6666666666667,1633.3333333333333,1616.6666666666667,1633.3333333333333,8524.0
2022-04-22,1633.3333333333333,1633.3333333333333,1630.0,1630.0,472.0
2022-04-25,1600.0,1600.0,1596.6666666666667,1596.6666666666667,975.0
2022-04-26,1630.0,1630.0,1600.0,1600.0,205.0
2022-04-27,1596.6666666666667,1596.6666666666667,1533.3333333333333,1533.3333333333333,7653.0
2022-04-28,1596.6666666666667,1596.6666666666667,1533.3333333333333,1533.3333333333333,7653.0
2022-04-29,1533.3333333333333,1533.3333333333333,1533.3333333333333,1533.3333333333333,1570.0
2022-05-02,1533.3333333333333,1533.3333333333333,1533.3333333333333,1533.3333333333333,1570.0
2022-05-03,1516.6666666666667,1516.6666666666667,1516.6666666666667,1516.6666666666667,15.0
2022-05-04,1466.6666666666667,1466.6666666666667,1466.6666666666667,1466.6666666666667,3304.0
2022-05-05,1466.6666666666667,1466.6666666666667,1466.6666666666667,1466.6666666666667,1903.0
2022-05-06,1466.6666666666667,1466.6666666666667,1466.6666666666667,1466.6666666666667,1986.0
2022-05-09,1500.0,1563.3333333333333,1500.0,1563.3333333333333,3201.0
2022-05-10,1533.3333333333333,1533.3333333333333,1533.3333333333333,1533.3333333333333,2935.0
2022-05-11,1533.3333333333333,1533.3333333333333,1533.3333333333333,1533.3333333333333,7635.0
2022-05-12,1533.3333333333333,1533.3333333333333,1533.3333333333333,1533.3333333333333,7635.0
2022-05-13,1540.0,1566.6666666666667,1540.0,1566.6666666666667,3412.0
2022-05-16,1620.0,1620.0,1543.3333333333333,1543.3333333333333,7581.0
2022-05-17,1566.6666666666667,1566.6666666666667,1566.6666666666667,1566.6666666666667,19243.0
2022-05-18,1570.0,1633.3333333333333,1570.0,1633.3333333333333,232.0
2022-05-19,1566.6666666666667,1656.6666666666667,1566.6666666666667,1656.6666666666667,190.0
2022-05-20,1656.6666666666667,1656.6666666666667,1656.6666666666667,1656.6666666666667,180.0
2022-05-23,1660.0,1660.0,1656.6666666666667,1656.6666666666667,1830.0
2022-05-24,1660.0,1660.0,1656.6666666666667,1656.6666666666667,3079.0
2022-05-25,1656.6666666666667,1656.6666666666667,1656.6666666666667,1656.6666666666667,210.0
2022-05-26,1656.6666666666667,1656.6666666666667,1656.6666666666667,1656.6666666666667,210.0
2022-05-27,1656.6666666666667,1656.6666666666667,1653.3333333333333,1653.3333333333333,94.0
2022-05-30,1600.0,1600.0,1533.3333333333333,1533.3333333333333,421.0
2022-05-31,1533.3333333333333,1566.6666666666667,1533.3333333333333,1566.6666666666667,12709.0
2022-06-01,1566.6666666666667,1646.6666666666667,1566.6666666666667,1646.6666666666667,664.0
2022-06-02,1566.6666666666667,1646.6666666666667,1566.6666666666667,1646.6666666666667,16963.0
2022-06-03,1633.3333333333333,1633.3333333333333,1596.6666666666667,1596.6666666666667,2427.0
2022-06-06,1633.3333333333333,1633.3333333333333,1596.6666666666667,1596.6666666666667,2427.0
2022-06-07,1500.0,1566.6666666666667,1500.0,1566.6666666666667,4456.0
2022-06-08,1536.6666666666667,1566.6666666666667,1536.6666666666667,1566.6666666666667,4098.0
2022-06-09,1566.6666666666667,1566.6666666666667,1540.0,1540.0,129.0
2022-06-10,1540.0,1600.0,1540.0,1600.0,1543.0
2022-06-13,1540.0,1543.3333333333333,1540.0,1543.3333333333333,1492.0
2022-06-14,1596.6666666666667,1596.6666666666667,1583.3333333333333,1583.3333333333333,70.0
2022-06-15,1583.3333333333333,1583.3333333333333,1580.0,1580.0,1206.0
2022-06-16,1576.6666666666667,1580.0,1576.6666666666667,1580.0,6436.0
2022-06-17,1550.0,1600.0,1550.0,1600.0,1374.0
2022-06-20,1600.0,1600.0,1600.0,1600.0,217.0
2022-06-21,1600.0,1600.0,1600.0,1600.0,1671.0
2022-06-22,1600.0,1600.0,1600.0,1600.0,202.0
2022-06-23,1580.0,1600.0,1580.0,1600.0,1461.0
2022-06-24,1600.0,1600.0,1580.0,1580.0,802.0
2022-06-27,1600.0,1600.0,1593.3333333333333,1593.3333333333333,945.0
2022-06-28,1600.0,1600.0,1593.3333333333333,1593.3333333333333,945.0
2022-06-29,1600.0,1600.0,1600.0,1600.0,720.0
2022-06-30,1600.0,1600.0,1580.0,1580.0,175.0
2022-07-01,1580.0,1580.0,1570.0,1570.0,495.0
2022-07-04,1580.0,1580.0,1580.0,1580.0,11482.0
2022-07-05,1580.0,1600.0,1580.0,1600.0,1653.0
2022-07-06,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,15.0
2022-07-07,1613.3333333333333,1613.3333333333333,1613.3333333333333,1613.3333333333333,448.0
2022-07-08,1633.3333333333333,1666.6666666666667,1633.3333333333333,1666.6666666666667,2856.0
2022-07-11,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,3.0
2022-07-12,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,165.0
2022-07-13,1663.3333333333333,1663.3333333333333,1633.3333333333333,1633.3333333333333,63552.0
2022-07-14,1633.3333333333333,1633.3333333333333,1600.0,1600.0,1362.0
2022-07-15,1600.0,1600.0,1600.0,1600.0,459.0
2022-07-18,1603.3333333333333,1663.3333333333333,1603.3333333333333,1663.3333333333333,774.0
2022-07-19,1663.3333333333333,1663.3333333333333,1663.3333333333333,1663.3333333333333,468.0
