date,open,high,low,close,volume
2024-10-11,3450.0,3450.0,3420.0,3420.0,1261.0
2024-10-14,3500.0,3500.0,3500.0,3500.0,7573.0
2024-10-15,3500.0,3500.0,3500.0,3500.0,923.0
2024-10-16,3500.0,3500.0,3500.0,3500.0,876.0
2024-10-17,3500.0,3500.0,3480.0,3480.0,564.0
2024-10-18,3500.0,3500.0,3500.0,3500.0,1559.0
2024-10-21,3500.0,3500.0,3500.0,3500.0,3287.0
2024-10-22,3500.0,3500.0,3500.0,3500.0,1166.0
2024-10-23,3500.0,3500.0,3500.0,3500.0,968.0
2024-10-24,3500.0,3500.0,3500.0,3500.0,2080.0
2024-10-25,3435.0,3435.0,3375.0,3375.0,8991.0
2024-10-28,3375.0,3385.0,3375.0,3385.0,1269.0
2024-10-29,3390.0,3390.0,3390.0,3390.0,152.0
2024-10-30,3390.0,3400.0,3390.0,3400.0,208.0
2024-10-31,3400.0,3400.0,3390.0,3390.0,273.0
2024-11-01,3400.0,3400.0,3390.0,3390.0,273.0
2024-11-04,3390.0,3390.0,3350.0,3350.0,905.0
2024-11-05,3345.0,3345.0,3300.0,3300.0,520.0
2024-11-06,3300.0,3305.0,3300.0,3305.0,316.0
2024-11-07,3310.0,3310.0,3300.0,3300.0,846.0
2024-11-08,3310.0,3310.0,3210.0,3210.0,666.0
2024-11-11,3210.0,3210.0,3200.0,3200.0,1721.0
2024-11-12,3200.0,3200.0,3195.0,3195.0,6148.0
2024-11-13,3185.0,3185.0,3000.0,3000.0,22918.0
2024-11-14,3000.0,3000.0,2960.0,2960.0,6624.0
2024-11-15,3000.0,3000.0,2960.0,2960.0,6624.0
2024-11-18,2970.0,3000.0,2970.0,3000.0,12983.0
2024-11-19,3000.0,3000.0,3000.0,3000.0,4498.0
2024-11-20,3000.0,3000.0,3000.0,3000.0,1337.0
2024-11-21,2980.0,2980.0,2975.0,2975.0,4304.0
2024-11-22,3000.0,3000.0,2995.0,2995.0,2983.0
2024-11-25,2985.0,2985.0,2950.0,2950.0,6129.0
2024-11-26,2955.0,2955.0,2950.0,2950.0,3841.0
2024-11-27,2990.0,2990.0,2990.0,2990.0,375.0
2024-11-28,3000.0,3095.0,3000.0,3095.0,640.0
2024-11-29,3095.0,3180.0,3095.0,3180.0,877.0
2024-12-02,3190.0,3190.0,3180.0,3180.0,616.0
2024-12-03,3180.0,3180.0,3000.0,3000.0,1226.0
2024-12-04,3000.0,3000.0,2950.0,2950.0,13074.0
2024-12-05,2950.0,2950.0,2910.0,2910.0,3005.0
2024-12-06,2950.0,2950.0,2910.0,2910.0,1124.0
2024-12-09,2905.0,3000.0,2905.0,3000.0,903.0
2024-12-10,3000.0,3000.0,2955.0,2955.0,1471.0
2024-12-11,2955.0,2995.0,2955.0,2995.0,1887.0
2024-12-12,2995.0,2995.0,2990.0,2990.0,608.0
2024-12-13,2955.0,2990.0,2955.0,2990.0,6776.0
2024-12-16,2990.0,2990.0,2980.0,2980.0,6217.0
2024-12-17,2950.0,2950.0,2950.0,2950.0,1107.0
2024-12-18,2980.0,2980.0,2980.0,2980.0,4253.0
2024-12-19,2980.0,2995.0,2980.0,2995.0,4292.0
2024-12-20,2955.0,2990.0,2955.0,2990.0,1542.0
2024-12-23,2990.0,2990.0,2990.0,2990.0,4874.0
2024-12-24,3100.0,3100.0,3100.0,3100.0,3250.0
2024-12-25,2990.0,3100.0,2990.0,3100.0,3250.0
2024-12-26,3045.0,3045.0,3045.0,3045.0,5261.0
2024-12-27,3035.0,3035.0,3035.0,3035.0,811.0
2024-12-30,3045.0,3045.0,3035.0,3035.0,1065.0
2024-12-31,3030.0,3035.0,3030.0,3035.0,843.0
2025-01-01,3030.0,3035.0,3030.0,3035.0,843.0
2025-01-02,3035.0,3035.0,3035.0,3035.0,311.0
2025-01-03,3030.0,3030.0,3025.0,3025.0,1624.0
2025-01-06,3035.0,3035.0,3005.0,3005.0,4819.0
2025-01-07,3000.0,3005.0,3000.0,3005.0,1688.0
2025-01-08,3005.0,3005.0,3000.0,3000.0,518.0
2025-01-09,3000.0,3025.0,3000.0,3025.0,609.0
2025-01-10,3035.0,3035.0,3035.0,3035.0,1093.0
2025-01-13,3035.0,3035.0,3035.0,3035.0,3305.0
2025-01-14,3035.0,3035.0,3035.0,3035.0,1860.0
2025-01-15,3030.0,3035.0,3030.0,3035.0,600.0
2025-01-16,3035.0,3035.0,3035.0,3035.0,1482.0
2025-01-17,3020.0,3035.0,3020.0,3035.0,1100.0
2025-01-20,3035.0,3035.0,3000.0,3000.0,2933.0
2025-01-21,3000.0,3000.0,3000.0,3000.0,2038.0
2025-01-22,3185.0,3185.0,3000.0,3000.0,269.0
2025-01-23,3000.0,3000.0,3000.0,3000.0,889.0
2025-01-24,3000.0,3010.0,3000.0,3010.0,362.0
2025-01-27,3180.0,3185.0,3180.0,3185.0,190.0
2025-01-28,3015.0,3025.0,3015.0,3025.0,560.0
2025-01-29,3100.0,3150.0,3100.0,3150.0,430.0
2025-01-30,3180.0,3180.0,3175.0,3175.0,1339.0
2025-01-31,3175.0,3180.0,3175.0,3180.0,3626.0
2025-02-03,3180.0,3195.0,3180.0,3195.0,310.0
2025-02-04,3200.0,3200.0,3200.0,3200.0,900.0
2025-02-05,3180.0,3300.0,3180.0,3300.0,198.0
2025-02-06,3300.0,3350.0,3300.0,3350.0,1944.0
2025-02-07,3390.0,3390.0,3390.0,3390.0,2342.0
2025-02-10,3395.0,3395.0,3375.0,3375.0,4475.0
2025-02-11,3390.0,3390.0,3340.0,3340.0,2516.0
2025-02-12,3390.0,3390.0,3380.0,3380.0,1781.0
2025-02-13,3380.0,3400.0,3380.0,3400.0,3235.0
2025-02-14,3400.0,3400.0,3400.0,3400.0,3891.0
2025-02-17,3480.0,3480.0,3475.0,3475.0,1187.0
2025-02-18,3475.0,3490.0,3475.0,3490.0,3530.0
2025-02-19,3400.0,3470.0,3400.0,3470.0,2106.0
2025-02-20,3470.0,3495.0,3470.0,3495.0,9949.0
2025-02-21,3490.0,3495.0,3490.0,3495.0,2757.0
2025-02-24,3450.0,3525.0,3450.0,3525.0,5339.0
2025-02-25,3525.0,3525.0,3445.0,3445.0,12658.0
2025-02-26,3450.0,3455.0,3450.0,3455.0,559.0
2025-02-28,3440.0,3450.0,3440.0,3450.0,490.0
2025-03-03,3500.0,3520.0,3500.0,3520.0,15679.0
2025-03-04,3780.0,3780.0,3780.0,3780.0,6971.0
2025-03-05,4060.0,4060.0,4060.0,4060.0,10725.0
2025-03-06,4360.0,4360.0,4200.0,4200.0,41933.0
2025-03-07,4205.0,4210.0,4205.0,4210.0,4393.0
2025-03-10,4215.0,4250.0,4215.0,4250.0,6889.0
2025-03-11,4300.0,4315.0,4300.0,4315.0,15668.0
2025-03-12,4350.0,4350.0,4315.0,4315.0,2874.0
2025-03-13,4305.0,4310.0,4305.0,4310.0,5425.0
2025-03-14,4345.0,4350.0,4345.0,4350.0,19409.0
2025-03-17,4350.0,4350.0,4310.0,4310.0,4380.0
2025-03-18,4325.0,4325.0,4325.0,4325.0,1931.0
2025-03-19,4325.0,4325.0,4300.0,4300.0,5781.0
2025-03-20,4305.0,4320.0,4305.0,4320.0,7686.0
2025-03-21,4315.0,4315.0,4300.0,4300.0,3797.0
2025-03-24,4300.0,4300.0,4290.0,4290.0,4938.0
2025-03-25,4285.0,4285.0,4250.0,4250.0,12303.0
2025-03-26,4250.0,4250.0,4250.0,4250.0,8040.0
2025-03-27,4250.0,4250.0,4250.0,4250.0,8040.0
2025-03-28,4250.0,4250.0,4245.0,4245.0,24422.0
2025-03-31,4250.0,4250.0,4245.0,4245.0,24422.0
2025-04-01,4245.0,4245.0,4200.0,4200.0,11285.0
2025-04-02,4245.0,4245.0,4235.0,4235.0,2447.0
2025-04-03,4200.0,4200.0,4200.0,4200.0,2557.0
2025-04-04,4200.0,4200.0,4190.0,4190.0,8503.0
2025-04-07,4195.0,4205.0,4195.0,4205.0,11160.0
2025-04-08,4225.0,4295.0,4225.0,4295.0,2710.0
2025-04-09,4295.0,4310.0,4295.0,4310.0,22878.0
2025-04-10,4305.0,4310.0,4305.0,4310.0,34487.0
2025-04-11,4310.0,4310.0,4300.0,4300.0,1509.0
2025-04-14,4310.0,4310.0,4295.0,4295.0,6812.0
2025-04-15,4295.0,4295.0,4285.0,4285.0,5295.0
2025-04-16,4285.0,4310.0,4285.0,4310.0,16666.0
2025-04-17,3900.0,4020.0,3900.0,4020.0,1369.0
2025-04-18,4020.0,4020.0,3995.0,3995.0,439.0
2025-04-21,4020.0,4020.0,3995.0,3995.0,439.0
2025-04-22,3990.0,3990.0,3895.0,3895.0,862.0
2025-04-23,3885.0,3885.0,3825.0,3825.0,1366.0
2025-04-24,3820.0,3820.0,3700.0,3700.0,3334.0
2025-04-25,3595.0,3640.0,3595.0,3640.0,2460.0
2025-04-28,3640.0,3640.0,3600.0,3600.0,2196.0
2025-04-29,3605.0,3605.0,3505.0,3505.0,3935.0
2025-04-30,3245.0,3250.0,3245.0,3250.0,7037.0
2025-05-01,3245.0,3250.0,3245.0,3250.0,7037.0
2025-05-02,3250.0,3250.0,3210.0,3210.0,7142.0
2025-05-05,3150.0,3250.0,3150.0,3250.0,12803.0
2025-05-06,3265.0,3375.0,3265.0,3375.0,3156.0
2025-05-07,3375.0,3375.0,3250.0,3250.0,3301.0
2025-05-08,3250.0,3250.0,3225.0,3225.0,5902.0
2025-05-09,3225.0,3230.0,3225.0,3230.0,5421.0
2025-05-12,3250.0,3365.0,3250.0,3365.0,4601.0
2025-05-13,3375.0,3495.0,3375.0,3495.0,11230.0
2025-05-14,3495.0,3495.0,3380.0,3380.0,5783.0
2025-05-15,3380.0,3490.0,3380.0,3490.0,1602.0
2025-05-16,3490.0,3490.0,3490.0,3490.0,685.0
2025-05-19,3490.0,3590.0,3490.0,3590.0,6272.0
2025-05-20,3590.0,3600.0,3590.0,3600.0,1174.0
2025-05-21,3800.0,3800.0,3595.0,3595.0,1746.0
2025-05-22,3595.0,3645.0,3595.0,3645.0,1687.0
2025-05-23,3645.0,3645.0,3605.0,3605.0,555.0
2025-05-26,3600.0,3600.0,3500.0,3500.0,3516.0
2025-05-27,3605.0,3605.0,3545.0,3545.0,3340.0
2025-05-28,3550.0,3600.0,3550.0,3600.0,2804.0
2025-05-29,3550.0,3600.0,3550.0,3600.0,2804.0
2025-05-30,3600.0,3620.0,3600.0,3620.0,1258.0
2025-06-02,3620.0,3620.0,3550.0,3550.0,2958.0
2025-06-03,3555.0,3630.0,3555.0,3630.0,850.0
2025-06-04,3630.0,3735.0,3630.0,3735.0,6213.0
2025-06-05,3750.0,3750.0,3735.0,3735.0,297.0
2025-06-10,3700.0,3800.0,3700.0,3800.0,6982.0
2025-06-11,3800.0,3800.0,3790.0,3790.0,2613.0
2025-06-12,3700.0,3800.0,3700.0,3800.0,1735.0
2025-06-13,3870.0,3870.0,3640.0,3640.0,12822.0
2025-06-16,3780.0,3790.0,3780.0,3790.0,5613.0
2025-06-17,3630.0,3650.0,3630.0,3650.0,1460.0
2025-06-18,3650.0,3650.0,3650.0,3650.0,1033.0
2025-06-19,3640.0,3650.0,3640.0,3650.0,4283.0
2025-06-20,3650.0,3650.0,3650.0,3650.0,856.0
2025-06-23,3650.0,3750.0,3650.0,3750.0,1536.0
2025-06-24,3750.0,3750.0,3550.0,3550.0,17697.0
2025-06-25,3575.0,3600.0,3575.0,3600.0,992.0
2025-06-26,3600.0,3600.0,3595.0,3595.0,8896.0
2025-06-27,3595.0,3595.0,3580.0,3580.0,624.0
2025-06-30,3580.0,3580.0,3500.0,3500.0,2696.0
2025-07-01,3500.0,3500.0,3500.0,3500.0,6460.0
2025-07-02,3500.0,3500.0,3425.0,3425.0,2752.0
2025-07-03,3500.0,3500.0,3500.0,3500.0,1041.0
2025-07-04,3495.0,3500.0,3495.0,3500.0,6853.0
2025-07-07,3500.0,3500.0,3400.0,3400.0,1590.0
2025-07-08,3450.0,3450.0,3420.0,3420.0,1156.0
2025-07-09,3420.0,3480.0,3420.0,3480.0,9698.0
2025-07-10,3500.0,3500.0,3500.0,3500.0,1038.0
2025-07-11,3500.0,3500.0,3475.0,3475.0,3468.0
2025-07-14,3480.0,3480.0,3475.0,3475.0,4083.0
2025-07-15,3475.0,3495.0,3475.0,3495.0,4453.0
2025-07-16,3495.0,3495.0,3495.0,3495.0,2219.0
2025-07-17,3495.0,3495.0,3495.0,3495.0,1365.0
2025-07-18,3500.0,3500.0,3490.0,3490.0,673.0
2025-07-21,3490.0,3490.0,3475.0,3475.0,2659.0
2025-07-22,3475.0,3485.0,3475.0,3485.0,1810.0
2025-07-23,3590.0,3590.0,3570.0,3570.0,2052.0
2025-07-24,3585.0,3585.0,3565.0,3565.0,2130.0
2025-07-25,3500.0,3565.0,3500.0,3565.0,4909.0
2025-07-28,3565.0,3565.0,3550.0,3550.0,5131.0
2025-07-29,3550.0,3565.0,3550.0,3565.0,6694.0
2025-07-30,3565.0,3570.0,3565.0,3570.0,1298.0
2025-07-31,3590.0,3590.0,3590.0,3590.0,1309.0
2025-08-01,3590.0,3590.0,3570.0,3570.0,26812.0
2025-08-04,3480.0,3580.0,3480.0,3580.0,19381.0
2025-08-05,3590.0,3590.0,3550.0,3550.0,346.0
2025-08-06,3590.0,3590.0,3550.0,3550.0,333.0
