date,open,high,low,close,volume
2021-11-10,615.0,615.0,610.0,610.0,827.0
2021-11-11,610.0,610.0,610.0,610.0,1418.0
2021-11-12,605.0,615.0,605.0,615.0,135.0
2021-11-15,605.0,615.0,605.0,615.0,135.0
2021-11-16,605.0,605.0,605.0,605.0,1302.0
2021-11-17,605.0,615.0,605.0,615.0,1914.0
2021-11-18,605.0,605.0,605.0,605.0,705.0
2021-11-19,605.0,605.0,600.0,600.0,788.0
2021-11-22,600.0,600.0,600.0,600.0,4.0
2021-11-23,615.0,615.0,615.0,615.0,1836.0
2021-11-24,615.0,615.0,615.0,615.0,5635.0
2021-11-25,615.0,615.0,615.0,615.0,679.0
2021-11-26,615.0,615.0,610.0,610.0,443.0
2021-11-29,605.0,605.0,605.0,605.0,257.0
2021-11-30,600.0,600.0,600.0,600.0,150.0
2021-12-01,600.0,600.0,600.0,600.0,51.0
2021-12-02,580.0,595.0,580.0,595.0,547.0
2021-12-03,580.0,610.0,580.0,610.0,179.0
2021-12-06,600.0,615.0,600.0,615.0,1868.0
2021-12-07,600.0,600.0,600.0,600.0,3146.0
2021-12-08,600.0,600.0,595.0,595.0,1472.0
2021-12-09,595.0,595.0,595.0,595.0,93.0
2021-12-10,590.0,590.0,580.0,580.0,140.0
2021-12-13,585.0,585.0,585.0,585.0,100.0
2021-12-14,585.0,585.0,585.0,585.0,68.0
2021-12-15,580.0,580.0,580.0,580.0,103.0
2021-12-16,580.0,580.0,580.0,580.0,80.0
2021-12-17,580.0,580.0,580.0,580.0,145.0
2021-12-20,585.0,620.0,585.0,620.0,75278.0
2021-12-21,600.0,665.0,600.0,665.0,12933.0
2021-12-22,665.0,710.0,665.0,710.0,2163.0
2021-12-23,710.0,760.0,710.0,760.0,1196.0
2021-12-24,750.0,815.0,750.0,815.0,139.0
2021-12-27,815.0,875.0,815.0,875.0,840.0
2021-12-28,810.0,900.0,810.0,900.0,6313.0
2021-12-29,840.0,840.0,835.0,835.0,474.0
2021-12-30,850.0,850.0,835.0,835.0,77977.0
2021-12-31,835.0,895.0,835.0,895.0,3516.0
2022-01-03,895.0,960.0,895.0,960.0,1289.0
2022-01-04,895.0,950.0,895.0,950.0,2281.0
2022-01-05,900.0,900.0,900.0,900.0,395.0
2022-01-06,875.0,875.0,875.0,875.0,1290.0
2022-01-07,835.0,880.0,835.0,880.0,355.0
2022-01-10,880.0,880.0,835.0,835.0,55.0
2022-01-11,835.0,835.0,775.0,775.0,2276.0
2022-01-12,775.0,830.0,775.0,830.0,302.0
2022-01-13,830.0,880.0,830.0,880.0,202.0
2022-01-14,830.0,830.0,830.0,830.0,612.0
2022-01-17,815.0,815.0,815.0,815.0,150.0
2022-01-18,830.0,830.0,780.0,780.0,147.0
2022-01-19,780.0,815.0,780.0,815.0,198.0
2022-01-20,815.0,875.0,815.0,875.0,1639.0
2022-01-21,850.0,875.0,850.0,875.0,510.0
2022-01-24,875.0,875.0,875.0,875.0,645.0
2022-01-25,875.0,875.0,875.0,875.0,764.0
2022-01-26,875.0,875.0,875.0,875.0,371.0
2022-01-27,875.0,875.0,875.0,875.0,298.0
2022-01-28,875.0,925.0,875.0,925.0,286.0
2022-01-31,925.0,925.0,875.0,875.0,428.0
